active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,177,1.0,0.27535804525533614,0.9595044956847468,0.051264997159019714,0.7274433575733492,FLAT,0.0,-1,0.001441000596494412,0.01953062230729588,0.1034363494583502,UNLOADING,0.2250236090852712,0.01064119516562163,0.044820017917202554,0.1808623364837748,0.9595044956847468,0.041081785641318896,0,ok,0.060376200548576696,0.9589508965360717,FLAT,0.0,-1,0.0014410005964930253,0.00852088795456838,0.05355937822647511,SUPPORT,0.5970551988210112,0.019157080956755376,0.019311978196992402,-2.500000000000002,0.0013767902262766807,0.651761837084282,0,staged_v3,0.12797016531186825,2,0.9715055140380446,0.12829776380743954,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,178,0.6891893321077691,0.07535804525533596,0.5166672449254375,0.05287175614598706,0.7280878200029239,FLAT,0.0,-1,0.0028527829844958983,0.010237711513078857,0.10367688595221472,UNLOADING,0.22563629874241428,0.01994613278453188,0.042667695228674224,0.09738948126049396,0.5166672449254375,0.04359236620078509,0,ok,0.039234885558904406,0.9537228214206436,FLAT,0.0,-1,0.008172992449983131,0.0045753754372950825,0.040190025798883894,SUPPORT,0.5760473132751525,0.022434125852649114,0.026892044296295124,-2.500000000000002,0.0003767902262766798,0.6521386273105587,0,staged_v3,0.14856503786000777,2,0.9816772507940149,0.13550788818195353,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,179,0.09517871520782124,0.12464195474466422,0.1497039023524231,0.0684287649892278,0.7228784685203012,FLAT,0.0,-1,0.008101524336759619,0.00598338233554813,0.10384663568359606,SUPPORT,0.2705090389939314,0.024208949448631674,0.03991545864862884,0.028218520790645768,0.1497039023524231,0.044037150511027134,0,ok,0.023736223060791893,0.9456838054137736,FLAT,0.0,-1,0.011074939561719566,0.002965597749006528,0.031074066736971294,SUPPORT,0.5644714523908418,0.02358810558784204,0.025583309048979878,-2.500000000000002,-0.0006232097737233211,0.6515154175368354,0,staged_v3,0.12144167142878119,2,0.9820406639411455,0.12144167142878119,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,180,0.07788085937499999,0.07535804525533596,0.0778808593750001,0.043690045445929186,0.7185416553616562,FLAT,0.0,-1,0.006621971966890696,0.00800082782132696,0.10395016601562629,SUPPORT,0.3064072311951451,0.022196680479454355,0.0404823201489587,0.014680196140065604,0.0778808593750001,0.03997042578770105,0,ok,0.04870686561176431,0.9431981692002929,FLAT,0.0,-1,0.006622155861834652,0.0010106480118394117,0.05497309505229207,SUPPORT,0.5938765636155349,0.026738006740775196,0.022353403834332826,2.500000000000002,0.0003767902262766798,0.6518922077631121,1,staged_v3,0.2253180931409787,2,1.012690145794293,0.15179172231176036,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,181,0.6464882269383837,0.12464195474466422,1.0,0.06665867020950315,0.7176578015307717,FLAT,0.0,-1,0.004162814096442905,0.017363769239462402,0.10406212944854984,SUPPORT,0.3351257849561161,0.020764143141047884,0.00943896333137961,0.1884955592153876,1.0,0.01036292896491657,0,ok,0.044122113926939294,0.9469448476004806,FLAT,0.0,-1,0.004895292488828965,0.025533957417467407,0.07201778864341402,SUPPORT,0.5733227688133156,0.0030669320147032955,0.04157770503949532,-2.500000000000002,-0.0006232097737233211,0.6512689979893888,0,staged_v3,0.26067323258844954,2,0.9929828302984973,0.15710010996941842,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,182,0.24261474609375003,0.07535804525533596,0.24261469338846478,0.046083876725921756,0.7212828200477301,FLAT,0.0,-1,0.0005080820191624597,0.024753808461156258,0.1042004883701975,SUPPORT,0.3581006279648929,0.02326836245225845,0.006941661966251429,0.04573179230412847,0.24261469338846478,0.009990064494528765,0,ok,0.06317134029186998,0.9526196960420035,FLAT,0.0,-1,0.0005080820191598256,0.02562165387845757,0.0842782773752982,SUPPORT,0.5557052304114134,0.0035922599903073435,0.045820697139913866,2.500000000000002,0.0003767902262766798,0.6516457882156654,1,staged_v3,0.23478700511545111,2,1.000451483992826,0.23478700511545111,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,183,1.0000000000000002,0.27535804525533614,0.9999954199690089,0.06808814826691051,0.7234794212229693,FLAT,0.0,-1,0.0019421429395620057,0.03526049289387968,0.10433938215192283,SUPPORT,0.3764805023719143,8.917246601076317e-05,0.03012779664158538,0.1884946958998847,0.9999954199690089,0.010808637871321108,0,ok,0.15390458805346427,0.9515375459791937,FLAT,0.0,-1,0.006725172708226745,0.06454665404183199,0.09306753517944663,SUPPORT,0.5406044832097829,0.0,0.036541986680469464,2.500000000000002,0.0013767902262766807,0.6530225784419421,0,staged_v3,0.21783377736866835,2,1.0048503098571533,0.11575045807060294,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,184,0.4459228515625,0.4753580452553363,0.44592285156250006,0.07966454001411578,0.7180082867854857,FLAT,0.0,-1,0.007218196657925807,0.0031471473871877024,0.10442579254466873,SUPPORT,0.39118440189753145,0.027074142240045736,0.02327052634700815,0.08405447727219373,0.44592285156250006,0.015743757568869005,0,ok,0.07951940713108724,0.9394392324457969,FLAT,0.0,-1,0.010521129361135965,0.04768787601892477,0.0994104556060603,UNLOADING,0.4633752713226711,0.02137993278243017,0.008590589997872846,2.500000000000002,0.0023767902262766816,0.6553993686682188,1,staged_v3,0.24825889698161202,2,0.9931523568467988,0.24909026295842296,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,185,0.3614501953125001,0.6753580452553365,0.3539815433488738,0.16365879849216303,0.7226426413864259,FLAT,0.0,-1,0.0015951133985299712,0.011051549311105972,0.07614098340733863,SUPPORT,0.40294752151802515,0.017755499859260962,0.03532918043595831,0.06672394896547193,0.3539815433488738,0.01976977967753267,0,ok,0.08779001902370484,0.9484079004118176,FLAT,0.0,-1,0.001595112230183377,0.03684758254308814,0.10395534199662235,UNLOADING,0.40685602781796765,0.027946800085622114,0.002250967014209006,2.500000000000002,0.0033767902262766825,0.6587761588944955,1,staged_v3,0.12153208922727265,2,0.9916034433737252,0.12037411932832982,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,186,0.9999999999999999,0.4753580452553363,1.0000000000000002,0.11922343577696079,0.7191190814154593,FLAT,0.0,-1,0.007865392814730757,0.13248706112909253,0.05585109329907364,SUPPORT,0.4123580172144201,0.0,0.045390291578660466,0.18849555921538763,1.0000000000000002,0.02723980554045345,0,ok,0.14629830091469706,0.9358513948255086,FLAT,0.0,-1,0.014554599432802138,0.10045609945297312,0.10714123507354426,UNLOADING,0.34873373812968655,0.0,0.06319079875819499,-2.500000000000002,0.0023767902262766816,0.6611529491207722,0,staged_v3,0.24782502795893227,2,1.0060522302113366,0.19341091111441028,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,187,1.0000000000000002,0.27535804525533614,0.7354725834367214,0.1390358228663789,0.7229259908294559,FLAT,0.0,-1,0.0009202744827985194,0.01583647797957212,0.041312760190875306,SUPPORT,0.41988641377153607,0.011229160029971649,0.028695041944748183,0.13863331590249062,0.7354725834367214,0.029655237396293735,0,ok,0.02540020077659885,0.9027823819437775,FLAT,0.0,-1,0.030009564232402617,0.0101189979267023,0.1077351306971736,UNLOADING,0.2989146326825885,0.020267758608156383,0.021189453098440336,-2.500000000000002,0.0013767902262766807,0.6625297393470488,0,staged_v3,0.2915917695424051,2,0.9964469352254821,0.2915917695424051,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,188,0.9999999999999999,0.4753580452553363,1.0,0.26422182359861685,0.7279074610290309,FLAT,0.0,-1,0.000695318787652354,0.0750150174987638,0.030952582607802405,SUPPORT,0.4259091310172289,0.0,0.0684183551250889,0.1884955592153876,1.0,0.046699258606158076,0,ok,0.24217492081779063,0.8935507360793256,FLAT,0.0,-1,0.018093677064726664,0.11057946126771714,0.10753859868388597,SUPPORT,0.36234600545613105,0.0075868861528145225,0.02279004378137978,2.500000000000002,0.0023767902262766816,0.6649065295733255,0,staged_v3,0.18816966918877126,2,0.9923233573383227,0.18816966918877126,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,189,0.9995261607581035,0.27535804525533614,0.8232248243114664,0.14485847646169092,0.7275062497374605,FLAT,0.0,-1,0.0031761034592903575,0.01846170072249637,0.05197389602368584,UNLOADING,0.36506496944333905,0.009136994078687923,0.03742330393488437,0.15517422361857908,0.8232248243114664,0.04224888343510001,0,ok,0.047176242149354446,0.9109560906916512,FLAT,0.0,-1,0.001430801606485348,0.018555167547820016,0.10762317119173019,UNLOADING,0.31058229039096946,0.011825991011766495,0.021089932726870875,-2.500000000000002,0.0013767902262766807,0.6662833197996022,0,staged_v3,0.24521403589962076,2,0.9689941036253328,0.24629832050341158,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,190,0.6127112140159405,0.07535804525533596,0.5684923199557894,0.126783405070315,0.7260684480148134,FLAT,0.0,-1,0.0038700821729681003,0.01405832993153536,0.03857849860993587,UNLOADING,0.31293539946615656,0.012870594998961433,0.046623645475993195,0.10715827775971959,0.5684923199557894,0.038989512970162954,0,ok,0.04102625832515323,0.9212395642253579,FLAT,0.0,-1,0.003870082172967443,0.017947633430349733,0.07922594541095068,UNLOADING,0.31811720962729206,0.011013663840197804,0.03631554950096422,-2.500000000000002,0.0003767902262766798,0.6666601100258789,0,staged_v3,0.2138991155333273,2,0.9813112989236227,0.21506980420865848,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,191,0.13266215136412537,0.12464195474466422,0.35296405501573536,0.09825501196528014,0.7198474005386122,FLAT,0.0,-1,0.008073495315303793,0.019928540476114986,0.028924230389412095,UNLOADING,0.2683914255790112,0.00651767104335562,0.05269285318534615,0.06653215693312187,0.35296405501573536,0.04311498866761207,0,ok,0.021547114361488835,0.9143618552697393,FLAT,0.0,-1,0.013458022950488802,0.020634501934318965,0.058395680819702186,UNLOADING,0.3423196987039039,0.007285282106666145,0.03984782953413695,-2.500000000000002,-0.0006232097737233211,0.6660369002521556,0,staged_v3,0.12307966463356279,2,0.9776756071751254,0.12499096533472491,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,192,0.05536915808518577,0.3246419547446644,0.2296351073510692,0.08633063866505242,0.7215817129042419,FLAT,0.0,-1,0.00400079821362603,0.01338289234144682,0.02200017042831282,SUPPORT,0.30471314046320896,0.012717116179968822,0.048922191918710216,0.043285197975625356,0.2296351073510692,0.045308720799197524,0,ok,0.011369623435235135,0.925910696567947,FLAT,0.0,-1,0.0039997902043510435,0.01473447046741691,0.043435213070307455,SUPPORT,0.42097182845252185,0.012437290186098463,0.03704790048184672,-2.500000000000002,-0.001623209773723322,0.6644136904784322,0,staged_v3,0.11964677094269356,2,0.977147734773852,0.11793630853064976,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,193,0.07627921949593819,0.5246419547446646,0.4212740681644237,0.06804398767689225,0.7156847021924493,FLAT,0.0,-1,0.008187770030842353,0.0211927880260925,0.045433493810528996,UNLOADING,0.2611826918256077,0.006078886664433951,0.05374689584321271,0.07940829106159436,0.4212740681644237,0.04533325396799012,0,ok,0.02157787815139167,0.9222398738163203,FLAT,0.0,-1,0.011220553913322726,0.009662101425158859,0.0609709839138365,SUPPORT,0.5012512501115891,0.018386447770532967,0.031917722807124065,-2.500000000000002,-0.002623209773723323,0.6617904807047089,0,staged_v3,0.12455366340899253,2,0.9784008909729522,0.1264466860933639,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,194,0.018281943953127194,0.7246419547446648,0.1957073714342861,0.06714590088672102,0.7179327874278039,FLAT,0.0,-1,0.0027382032784738415,0.019689145777928144,0.0623954487618273,UNLOADING,0.23896107219865592,0.008430626660163223,0.05233749222533953,0.03688997042107933,0.1957073714342861,0.04531555271962723,0,ok,0.022146758657902135,0.9307014661624017,FLAT,0.0,-1,0.0027382032784732916,0.006646129801171779,0.045198342550541566,SUPPORT,0.5485273901255386,0.020613787326355302,0.02887030998919839,-2.500000000000002,-0.0036232097737233238,0.6581672709309856,0,staged_v3,0.1294181090158877,2,0.9793423435411825,0.12913996206629502,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,195,0.01838535792657537,0.9246419547446649,0.16929136401499145,0.06730926271696552,0.7148977747679731,FLAT,0.0,-1,0.005255240555338243,0.015120841349705837,0.07440502385412481,UNLOADING,0.22039589526804043,0.013599409843000405,0.047937359966570586,0.03191067033034156,0.16929136401499145,0.045540004522024544,0,ok,0.022712218683658334,0.9284825182029103,FLAT,0.0,-1,0.009791989648421092,0.004091843356828028,0.03393512392938302,SUPPORT,0.5862584431241112,0.022604912839641125,0.026180625366360875,-2.500000000000002,-0.004623209773723325,0.6535440611572623,0,staged_v3,0.13043493215387147,2,0.979715332638745,0.12946766357437384,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,196,0.02729362035840513,1.0000000000000009,0.9334793256928644,0.0701698825407171,0.7172001071508438,FLAT,0.0,-1,0.0028751964240153463,0.004581791461136222,0.0834097569670427,SUPPORT,0.26631671621443237,0.024588696387215916,0.040009320558986046,0.1759567075124794,0.9334793256928644,0.04641611559973917,0,ok,0.027077531662909177,0.9322833443753358,FLAT,0.0,-1,0.0028830122822398312,0.017663812125072623,0.025850085193527713,SUPPORT,0.6167787998192753,0.008628692134603762,0.0377793637229354,-0.9419755656916995,-0.0050000000000000044,0.6485440611572623,0,staged_v3,0.15044497642973598,2,0.9805970783009108,0.12390486258562848,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,197,0.5509033203125002,0.4407226562499922,0.5509033203125,0.08707263358935212,0.720291269342836,FLAT,0.0,-1,0.0022849103254866366,0.018285279401972984,0.09030803270961252,SUPPORT,0.3030533729715459,0.011230122233507642,0.06284098843079873,0.1038428294359185,0.5509033203125,0.012549939865617012,0,ok,0.06714465851113274,0.9402931622893583,FLAT,0.0,-1,0.0022849103254891042,0.0014529350043463148,0.048411082637222796,SUPPORT,0.6268900795469291,0.025967619127514826,0.023388610189308795,6.990966796875108,-0.002203613281249961,0.6463404478760123,1,staged_v3,0.19607737891786606,2,1.0077277033544425,0.18423650841112463,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,198,0.5626344750963114,0.6407226562499924,0.528530925017433,0.06636423459823242,0.7164969949092531,FLAT,0.0,-1,0.008403076379428455,0.0070962736758736,0.09523007410699533,UNLOADING,0.25976003397561076,0.022665230029476166,0.04039803028000215,0.09962573227378713,0.528530925017433,0.018466314859555757,0,ok,0.028203217690714703,0.9339078391828277,FLAT,0.0,-1,0.010257304148621865,0.007920936294265844,0.06424107369792306,SUPPORT,0.6016200681830821,0.02029111739063031,0.027952705948893812,-2.500000000000002,-0.003203613281249962,0.6431368345947623,0,staged_v3,0.20783587927959696,2,0.9928388694551374,0.2090522300404609,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,199,0.44512939453124983,0.4407226562499922,0.44512939453125006,0.12295594290408318,0.7171160702241131,FLAT,0.0,-1,0.0049842247846321654,0.016508986311185483,0.09869393057913325,UNLOADING,0.23851038420598616,0.01342571021777118,0.0343760497455248,0.08390491414537488,0.44512939453125006,0.015116951417130438,0,ok,0.09420499756207004,0.9370152126159482,FLAT,0.0,-1,0.005148276966007635,0.013101229291395969,0.047343897156758075,SUPPORT,0.6111735562940532,0.02366128535082708,0.003705909507010827,2.500000000000002,-0.002203613281249961,0.6409332213135124,1,staged_v3,0.22858332579180415,2,1.0068149467089238,0.1917595779295478,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,200,0.12860107421875,0.030957192182534676,0.12860107421875,0.1107297152655916,0.7206783866830124,FLAT,0.0,-1,0.0026775506869458907,0.02286582477745414,0.10129775981092058,UNLOADING,0.20443747217655958,0.007199063213091893,0.036869277368898196,0.024240731400562848,0.12860107421875,0.02205704320570294,0,ok,0.07435590491135226,0.9453495646631227,FLAT,0.0,-1,0.0026787837520147787,0.0022736548048112497,0.03535843155622199,SUPPORT,0.5881487625377599,0.024494266772999852,0.0030769825973579754,5.122068300843218,-0.00015478596091267338,0.6407784353525997,1,staged_v3,0.29513610412195357,2,1.0526252717198552,0.23460415273715488,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,201,0.9999999999999999,0.1690428078174655,0.9999999541368972,0.17612194706831055,0.7177059827018425,FLAT,0.0,-1,0.007935551812294108,0.052212635670744946,0.10312154157069474,UNLOADING,0.17523211900847965,0.0,0.04629374226593411,0.1884955505703964,0.9999999541368972,0.01641622294112339,0,ok,0.23424508649476472,0.9443535156850554,FLAT,0.0,-1,0.007280875506275496,0.051897902022402395,0.027951048225266006,SUPPORT,0.5684132250323657,0.0,0.08382470158124586,2.500000000000002,0.0008452140390873275,0.641623649391687,0,staged_v3,0.3082559615104643,2,1.057616699789553,0.19350947276221392,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,202,0.8138778833978918,0.030957192182534676,0.8568340176210941,0.06775262833457737,0.7204606474269821,FLAT,0.0,-1,0.002022804377739827,0.013436171591444123,0.10442679341165151,UNLOADING,0.15019895915012543,0.016785168079138452,0.045767245379530544,0.1615094073062554,0.8568340176210941,0.022109877262794266,0,ok,0.03511380710738411,0.9501629597120143,FLAT,0.0,-1,0.002023353335423591,0.0017848814575845496,0.02245680403194829,SUPPORT,0.5514970500277421,0.02433795874401287,0.023094519922222966,-2.500000000000002,-0.00015478596091267338,0.6414688634307744,0,staged_v3,0.3174539730284887,2,1.0401853331191555,0.3174539730284887,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,203,0.3563899360429707,0.18906236947950905,0.818603515625,0.04864532190146436,0.7130230422547129,FLAT,0.0,-1,0.011146806087309006,0.001918542642471416,0.10517646597269088,SUPPORT,0.21015916732010034,0.02834028065616313,0.012484854645733293,0.15430312745341665,0.818603515625,0.012956464336327286,0,ok,0.05465895318927525,0.9475324244171696,FLAT,0.0,-1,0.007372084360070009,0.023776363142694216,0.018472683682311215,SUPPORT,0.5547865673317384,0.0021472710414213447,0.03338414630732695,-1.9763147162121797,-0.0009453118473975453,0.6405235515833768,1,staged_v3,0.33616196263459325,2,1.0383475416194354,0.28999146856558733,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,204,0.6884765625000002,0.010937630520491126,0.6884765624999999,0.15489385671328953,0.7030809467544998,FLAT,0.0,-1,0.01372726172272816,0.03345522745135789,0.10566534803350468,SUPPORT,0.2581273338560803,0.0,0.06394202491735321,0.12977477465512524,0.6884765624999999,0.016489950469990876,0,ok,0.09655845008803828,0.9454978205902673,FLAT,0.0,-1,0.008285075381569758,0.022855845989983612,0.0440264354262824,SUPPORT,0.5398170577129187,0.01984965336202684,0.00735166840928728,2.500000000000002,5.468815260245563e-05,0.6405782397359793,1,staged_v3,0.2771723227284106,2,1.0270981601444638,0.2786783856072552,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,205,1.0000000000000002,0.2109376305204913,1.0,0.10752840825637393,0.7098557095968554,FLAT,0.0,-1,0.0015527954191363142,0.06784292135152842,0.10603631641895547,UNLOADING,0.2212520004480688,0.009196527877617586,0.02110528794333019,0.1884955592153876,1.0,0.011693662859128914,0,ok,0.20240940420003936,0.9526948181249951,FLAT,0.0,-1,0.0015527901351377164,0.04915411715378229,0.0625011633267361,UNLOADING,0.4627003351825017,0.0,0.04076253760715622,2.500000000000002,0.0010546881526024565,0.6416329278885817,0,staged_v3,0.2926647986612882,2,1.0726195843194135,0.2866237880803817,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,206,0.5094604492187501,0.4109376305204915,0.50946044921875,0.06874351968015618,0.7056611204686252,FLAT,0.0,-1,0.009573159558654754,0.02120655298480694,0.07811560245795453,UNLOADING,0.19055571619676873,0.007699227138090788,0.02805609422562443,0.09603103227361086,0.50946044921875,0.025236863883626552,0,ok,0.13908068772393398,0.9486416270285347,FLAT,0.0,-1,0.004960836933175991,0.035726382478382765,0.04749842790920412,UNLOADING,0.39660029715588657,0.02519927442654274,0.002175646968917468,2.500000000000002,0.0020546881526024574,0.6436876160411842,1,staged_v3,0.44073850965534755,2,1.0146330925488145,0.4422071904514808,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,207,0.8267865462048418,0.2109376305204913,0.9985701805434941,0.0752242862958325,0.7093726545256518,FLAT,0.0,-1,0.001467711694458542,0.0049544871631421504,0.05810598016817292,UNLOADING,0.1777494858587153,0.022950811845266497,0.0377548504126305,0.18822604459735648,0.9985701805434941,0.04377700072082781,0,ok,0.01650090764884856,0.9511448108963678,FLAT,0.0,-1,0.001467711694458542,0.005928239390355809,0.036714371617778484,UNLOADING,0.34000020767683553,0.020907479190533117,0.026971044246552493,-2.500000000000002,0.0010546881526024565,0.6447423041937866,0,staged_v3,0.24516394389071855,2,1.0033262340133084,0.235447041386679,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,208,0.1276123029319385,0.4109376305204915,0.16870117187500014,0.07103520815201438,0.7018861200152168,FLAT,0.0,-1,0.013802216321750629,0.01039556592716711,0.0429052902101897,SUPPORT,0.23219958868697224,0.016749698583342378,0.03631653249828668,0.03179942173286937,0.16870117187500014,0.03807746264678774,0,ok,0.047779996208119034,0.9351704360733324,FLAT,0.0,-1,0.016803834404579086,0.002316719268301984,0.02793167613738126,SUPPORT,0.43504899484847537,0.024079864538567083,0.02510098150332571,2.500000000000002,0.0020546881526024574,0.6467969923463891,1,staged_v3,0.243229067063562,2,1.0264667053131662,0.22624671332417068,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,209,0.554727109444285,0.6109376305204917,0.9999752760706057,0.05952992138514366,0.700960279845986,FLAT,0.0,-1,0.008197878361361998,0.034729219823383214,0.05994014813780699,SUPPORT,0.2757596709495778,0.0012805182876532394,0.026716489119237113,0.1884908988644904,0.9999752760706057,0.011837416565885987,0,ok,0.03884515631037387,0.9280278202837967,FLAT,0.0,-1,0.00967662814863671,0.021121791565713782,0.049874018353090514,SUPPORT,0.4380391958787803,0.006371909351940746,0.027039826946674703,2.500000000000002,0.0030546881526024583,0.6498516804989916,0,staged_v3,0.25360016035209937,2,1.0075419357152957,0.16008258655562366,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,210,0.17541503906249997,0.8109376305204918,0.14151233510034933,0.024456829024527636,0.7049631925671291,FLAT,0.0,-1,0.0028784360909199134,0.03004828050238815,0.07220678903437822,SUPPORT,0.31060773675966225,0.0,0.030838827835040897,0.02667444674061567,0.14151233510034933,0.009990591704017338,0,ok,0.08070534013646372,0.9347017061852441,FLAT,0.0,-1,0.002878436090920023,0.0217182557960693,0.06572744921407275,SUPPORT,0.44594069200536307,0.0065681166646343395,0.03602631242848363,2.500000000000002,0.004054688152602459,0.653906368651594,1,staged_v3,0.22578467500814553,2,1.006069427816425,0.22578467500814553,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,211,0.6019896366670703,0.6109376305204917,0.7365683642202588,0.07877816244124008,0.7047113709950361,FLAT,0.0,-1,0.005999218975831602,0.00478412951814063,0.080963885361912,SUPPORT,0.3504548941230309,0.02426406474995497,0.040130800355004714,0.13883986571406098,0.7365683642202588,0.04170801735185771,0,ok,0.01869415453748773,0.9383290758714589,FLAT,0.0,-1,0.004007496178922731,0.020769732686080542,0.0770530531061587,UNLOADING,0.3822348788617398,0.008082919969227394,0.0402036225945105,-2.500000000000002,0.0030546881526024583,0.6569610568041965,0,staged_v3,0.11677622540582525,2,0.9912119528908436,0.11691275532447531,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,212,0.10987959257424335,0.4109376305204915,0.2826807415661925,0.07199544074553249,0.7059253010579783,FLAT,0.0,-1,0.0034994238837402656,0.005170458371060525,0.05904217215376343,SUPPORT,0.3703639152984247,0.02278165023662765,0.04080199591636169,0.05328406446093992,0.2826807415661925,0.04422221260419275,0,ok,0.027149150791846145,0.9394762885677123,FLAT,0.0,-1,0.0034994238837379003,0.021492122717883023,0.08499149225895221,UNLOADING,0.45528458328392096,0.00775745189506459,0.04087226291335663,-2.500000000000002,0.0020546881526024574,0.6590157449567989,0,staged_v3,0.14526237804829617,2,0.985370028790336,0.1370927246739626,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,213,0.01749048766066378,0.2109376305204913,0.19551886007695163,0.07177890273145525,0.7073267495662505,FLAT,0.0,-1,0.00489973755598013,0.006503169660052658,0.043208711115693764,SUPPORT,0.3862911322387398,0.02065726589573203,0.0420991751463992,0.03685443686736012,0.19551886007695163,0.04397412904707561,0,ok,0.02695848321634926,0.9353497240338227,FLAT,0.0,-1,0.00586240173101606,0.021818168704009797,0.0904352650744432,UNLOADING,0.49093284031664275,0.0077035945497123635,0.041341664148703924,-2.500000000000002,0.0010546881526024565,0.6600704331094014,0,staged_v3,0.11621271136502857,2,0.9829272010508258,0.11616495282095482,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,214,0.05846586079669271,0.010937630520491126,0.4140685787844871,0.07160936421675118,0.7103663746086759,FLAT,0.0,-1,0.0037816938948356197,0.008347583490444253,0.031908151819218335,SUPPORT,0.3990329057909918,0.018247824100516664,0.04387641235124315,0.07805008831150267,0.4140685787844871,0.04460227988453033,0,ok,0.02308041982095882,0.9336675099944682,FLAT,0.0,-1,0.008391267468025834,0.012265157890223144,0.09420118137134813,SUPPORT,0.5192207458909143,0.017444901178344265,0.03482152317282967,-2.500000000000002,5.468815260245563e-05,0.6601251212620038,0,staged_v3,0.11659745608307219,2,0.9819958432446999,0.11631927042464961,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,215,0.01049927987429887,0.18906236947950905,0.1128605868553686,0.07158590633545234,0.7124034945623752,FLAT,0.0,-1,0.004051685536918926,0.007287614257756609,0.05215782977812344,SUPPORT,0.40922632463279346,0.020320277231149566,0.0428155932571326,0.021273719432679528,0.1128605868553686,0.04410037504798189,0,ok,0.022586150536273573,0.938318769814014,FLAT,0.0,-1,0.004051760935588937,0.009918567107139686,0.0968995783110806,SUPPORT,0.5523309913145834,0.019926411808414347,0.03243673902240094,-2.500000000000002,-0.0009453118473975453,0.6591798094146063,0,staged_v3,0.11660511372526694,2,0.981687540896244,0.11631735802807311,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,216,0.0072632989781409325,0.38906236947950923,0.08846914236805668,0.07155560433068006,0.7158895038721061,FLAT,0.0,-1,0.0018829623123503515,0.005239468738216443,0.06719282316816932,SUPPORT,0.4173810597062348,0.023120172420192025,0.040807327006069816,0.016676040463972586,0.08846914236805668,0.04403612045402169,0,ok,0.022513175035454084,0.9449357309067219,FLAT,0.0,-1,0.0020817304450082164,0.007849433610049677,0.09883306420675543,SUPPORT,0.5807378927769182,0.022092219600288097,0.030340718808700533,-2.500000000000002,-0.0019453118473975461,0.6572344975672088,0,staged_v3,0.11631690928310613,2,0.9817962296708663,0.11598758974116677,2,0,0,0
