active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,80,1.0000000000000002,0.9999755859374959,1.0000000000000002,0.2466562217171159,0.6093633825020637,FLAT,0.0,1,0.01897166078507432,0.06216286736293826,0.12534971401616152,UNLOADING,0.11017194656902936,0.0016651049466300874,0.02960238075417799,0.18849555921538763,1.0000000000000002,0.05513709953405435,0,ok,0.1672557586062901,0.5015917670736538,FLAT,0.0,-1,0.03799415618737704,0.0600565498908349,0.07561536460921109,UNLOADING,0.38413030179682683,0.0,0.03174239865526693,2.500000000000002,0.00499987792968748,0.6389992675781248,0,staged_v3,0.30425807143620737,2,1.0498587236022294,0.2969137153062936,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,81,0.5575623465945314,0.8999877929687594,0.9999994500548737,0.16534855492382539,0.6147542264248107,FLAT,0.0,1,0.019277176480017158,0.038076596687127845,0.098783435145355,UNLOADING,0.09443309706130384,0.02172874729666966,0.008210424460598092,0.18849545555317349,0.9999994500548737,0.07311503955534819,0,ok,0.0820470837577713,0.5287359273624244,FLAT,0.0,-1,0.03375788965855598,0.07181333608316119,0.06675280504740949,UNLOADING,0.3292555182001028,0.0,0.03743632699988991,-1.2498474121092062,0.004499938964843797,0.6434992065429685,0,staged_v3,0.4471302335138515,2,1.033316304724839,0.4463395932629943,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,82,0.9360539568010169,1.0000000000000009,0.9999994276990241,0.10884057385056606,0.6200107270362175,FLAT,0.0,1,0.02300211301981558,0.04818855305808631,0.08039307806663715,UNLOADING,0.08094410484373582,0.0036011038538570316,0.02541855004947483,0.1884954513391951,0.9999994276990241,0.07097612891145332,0,ok,0.11196386238765405,0.5501999004608419,FLAT,0.0,-1,0.032578668548728325,0.059843941854231544,0.06040250362955352,UNLOADING,0.28721871727925885,0.006971857944615918,0.02104826723686176,1.2501525878905184,0.0050000000000000044,0.6484992065429686,0,staged_v3,0.34464144056269425,2,1.0426213156744502,0.3462821950558465,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,83,0.9996853732171305,0.8000000000000007,1.0000000000000002,0.07891105306752202,0.6178139958260744,FLAT,0.0,1,0.028518359691762578,0.0010850878577513589,0.0680908402899002,SUPPORT,0.15475528387498866,0.027319454156743653,0.03299209890999734,0.18849555921538763,1.0000000000000002,0.07381526485652601,0,ok,0.10519629059935566,0.537857374442913,FLAT,0.0,-1,0.04853709009453486,0.055849204404497255,0.05585231383207858,SUPPORT,0.3197749738234071,0.0061954640522790955,0.021597151639324835,-2.500000000000002,0.0040000000000000036,0.6524992065429686,0,staged_v3,0.2659678270515639,2,1.0106003987027694,0.26676538900992897,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,84,0.4102086077412151,0.6000000000000005,0.4480415088170971,0.08480191753705471,0.609640998851379,FLAT,0.0,1,0.032482758894453324,0.000822330446315256,0.08852445822528934,SUPPORT,0.21380422709999092,0.028603892464949213,0.033724200765238785,0.08445383475618473,0.4480415088170971,0.07290574526960097,0,ok,0.10206051630848807,0.5140126780265863,FLAT,0.0,-1,0.05900401359020065,0.06450728675691225,0.08093882931575547,UNLOADING,0.2740928347057775,0.0,0.032884836024378555,-2.500000000000002,0.0030000000000000027,0.6554992065429686,1,staged_v3,0.2386195891574584,2,1.0019339141481214,0.2396785610403341,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,85,0.42853367567021833,0.40000000000000036,1.0000000000000002,0.07952789162488803,0.584395162096547,FLAT,0.0,1,0.04033327528961823,0.015267053941281028,0.07546793507299529,SUPPORT,0.26104338167999275,0.01350634281236874,0.048066173263588766,0.18849555921538763,1.0000000000000002,0.08674504047218015,0,ok,0.10532032258160218,0.4537928537328584,FLAT,0.0,-1,0.08870135724622344,0.06967149376101284,0.09863826900904796,UNLOADING,0.234936715462095,0.0,0.03699176476161056,-2.500000000000002,0.0020000000000000018,0.6574992065429686,0,staged_v3,0.15393298777055617,2,0.9915574579283062,0.1559266660821018,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,86,0.16186018656055992,0.20000000000000018,1.0000000000000002,0.08165586010335177,0.5598620240846416,FLAT,0.0,1,0.04359593922477816,0.0019532584136465166,0.06662827013126082,SUPPORT,0.2988347053439942,0.026378155092916526,0.03688082613838989,0.18849555921538763,1.0000000000000002,0.08960475575199786,0,ok,0.10658983667308222,0.4152001809586503,FLAT,0.0,-1,0.08675522256366294,0.06521317438322141,0.11098273057008284,UNLOADING,0.20137432753893858,0.0,0.03181327882936749,-2.500000000000002,0.0010000000000000009,0.6584992065429686,0,staged_v3,0.18817474132167586,2,0.9958086795891639,0.1482162327314405,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,87,0.17117179191915144,0.0,1.0000000000000002,0.0818213017422357,0.5355933110467865,FLAT,0.0,1,0.04694136459860295,0.0011910404176360802,0.05984799349730282,SUPPORT,0.32906776427519535,0.026801359257229065,0.03686011965324394,0.18849555921538763,1.0000000000000002,0.08630112975098242,0,ok,0.10355053726688043,0.40048294265206275,FLAT,0.0,-1,0.0820207400329468,0.06505249907917546,0.11735298745551653,UNLOADING,0.17260656646194736,0.0,0.031470734412260816,-2.500000000000002,0.0,0.6584992065429686,0,staged_v3,0.13242493445356893,2,1.00317190922573,0.13416286014212433,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,88,0.13204857463737119,0.20000000000000018,0.999999999999999,0.08167804524936009,0.5213880575579111,FLAT,0.0,1,0.04077053384222867,0.00121925266728841,0.05492509394258924,SUPPORT,0.3532542114201563,0.026527002029841054,0.037810926036660426,0.1884955592153874,0.999999999999999,0.08121693398459212,0,ok,0.1010177033580422,0.4316575910920025,FLAT,0.0,-1,0.05653602166825096,0.06551254281924139,0.12146569194670195,UNLOADING,0.147948485538812,0.0,0.03140277728222996,-2.500000000000002,-0.0010000000000000009,0.6574992065429686,0,staged_v3,0.12844761522585002,2,1.004744595441242,0.12968467087971952,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,89,0.07763928680962529,0.40000000000000036,0.1418851963015414,0.08220855147695014,0.5124424386082469,FLAT,0.0,1,0.036287148171992196,0.0027512882058959827,0.05115720031612829,SUPPORT,0.372603369136125,0.024806571809910433,0.04069051527094991,0.02674472942124409,0.1418851963015414,0.07849147285518462,0,ok,0.09818307111466124,0.47920851279112586,FLAT,0.0,-1,0.04342007660685693,0.06504698080055572,0.12413681343603615,UNLOADING,0.126812987604696,0.0009769150445861317,0.030229925627215676,-2.500000000000002,-0.0020000000000000018,0.6554992065429686,0,staged_v3,0.12354861204556383,2,0.9998922718686324,0.1249823383281286,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,90,0.8024065675415223,0.40000000000000036,0.9999995437314289,0.10643332166779629,0.5030951267794603,FLAT,0.0,1,0.027891120906220583,0.042388267487282985,0.04752849823477025,SUPPORT,0.3880826953089,0.0,0.03677038563152753,0.18849547321078813,0.9999995437314289,0.10741475321010424,0,ok,0.08607581947189459,0.5473094127910296,FLAT,0.0,-1,0.006744463368432435,0.07731906727976243,0.12731821865777299,UNLOADING,0.10869684651831087,0.020871566290897998,0.010494344641990654,0.0,-0.0020000000000000018,0.6534992065429686,0,staged_v3,0.1652730755568181,2,0.995044463349078,0.15479749910787216,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,91,0.7939453125000001,0.20000000000000018,0.7687886992611984,0.03382883298929448,0.4875219283848279,FLAT,0.0,1,0.03224502430657617,0.0018726272199939666,0.043515744455784364,SUPPORT,0.40046615624712,0.025303160002795255,0.013307408956078928,0.14491325578571004,0.7687886992611984,0.10472554469274578,0,ok,0.11378818459833909,0.607485535332914,FLAT,0.0,-1,0.0021863370019164045,0.06200820601518828,0.12968291110034746,UNLOADING,0.09316872558712361,0.005800061099039924,0.025684084455977453,2.500000000000002,-0.0010000000000000009,0.6524992065429686,1,staged_v3,0.31792973300852456,2,0.9639822355004046,0.31795403925926774,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,92,0.32730791241068874,0.40000000000000036,0.7230279564120382,0.07950147420942974,0.4631965384261678,FLAT,0.0,1,0.04053633664435235,0.003412445590277581,0.038020450534919994,SUPPORT,0.410372924997696,0.02348857693646842,0.04235523942074641,0.13628755897224604,0.7230279564120382,0.10472143136357626,0,ok,0.09612064731856308,0.6460693639430465,FLAT,0.0,-1,0.012411897331657918,0.06157365827610839,0.13181861531976047,UNLOADING,0.07985890764610595,0.007629242992456431,0.023961687773531595,-2.500000000000002,-0.0020000000000000018,0.6504992065429686,0,staged_v3,0.2550810138115955,2,0.9794302589820576,0.2550810138115955,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,93,1.0,0.20000000000000018,0.9999968679918585,0.2763674653385271,0.4495922679702468,FLAT,0.0,1,0.03353835878569089,0.05210895135202634,0.03361193863077144,SUPPORT,0.4182983399981568,0.0,0.08844000955512288,0.1884949688457615,0.9999968679918585,0.11470497446939779,0,ok,0.1899427847746226,0.6692904846049115,FLAT,0.0,-1,0.016623582997917125,0.077707822866072,0.13294043277085565,UNLOADING,0.06845049226809082,0.0008931276022568144,0.03075389403628597,2.500000000000002,-0.0010000000000000009,0.6494992065429686,0,staged_v3,0.15606888973441746,2,0.9747991707347821,0.1500256553983332,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,94,0.37565363895777115,0.0,0.5647583007812503,0.200971016023426,0.44035056405174555,FLAT,0.0,1,0.03023464189393848,0.003585835505450383,0.0308209445334032,SUPPORT,0.42463867199852545,0.022955211721219778,0.05379113719211893,0.10645443172729385,0.5647583007812503,0.10712590090636268,0,ok,0.2112222165014623,0.6791244217787338,FLAT,0.0,-1,0.02183770116361763,0.07556242295208992,0.13310209333841513,UNLOADING,0.05867185051550641,0.0,0.04995034798668855,2.500000000000002,0.0,0.6494992065429686,1,staged_v3,0.3646037450356872,2,1.00385064460897,0.3658394865043097,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,95,0.04565429687500001,0.20000000000000018,0.020978354064368657,0.20145790235902958,0.44477301620689486,FLAT,0.0,1,0.025810295518420904,0.0036030408630486873,0.029450827661141103,SUPPORT,0.42971093759882034,0.02286950052000837,0.053013528359296305,0.00395432658078157,0.020978354064368657,0.10712565305301011,0,ok,0.2179545875705445,0.6796067011522979,FLAT,0.0,-1,0.029938314504805517,0.0781188802307951,0.13184181873401035,UNLOADING,0.05029015758471978,0.0,0.05174118174721006,2.500000000000002,0.0010000000000000009,0.6504992065429686,1,staged_v3,0.23762049693477,2,1.001163053652553,0.23762049693477,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,96,0.6757329130189353,0.0,0.42320059309014546,0.11350957587424425,0.45433373064149324,FLAT,0.0,1,0.0217410792274313,0.001579055175193589,0.028943371836019187,SUPPORT,0.4337687500790563,0.024868113416607374,0.041683883166196145,0.07977143245481066,0.42320059309014546,0.10520892542315566,0,ok,0.139218843846971,0.6801382859110594,FLAT,0.0,-1,0.03119239567899921,0.05398397628494149,0.12952868708549486,UNLOADING,0.04310584935833124,0.012389334643904494,0.019087099710370252,-2.500000000000002,0.0,0.6504992065429686,0,staged_v3,0.12478136692660079,2,1.0077561665959567,0.12616978889034713,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,97,0.9624403416485233,0.15000000000000568,0.9633242359223042,0.13826198574413265,0.47587726712665446,FLAT,0.0,1,0.014341772148485248,0.06352281918872346,0.029132546580548153,SUPPORT,0.43701500006324506,0.0,0.06223501271517257,0.18158234055591072,0.9633242359223042,0.10353331229466231,0,ok,0.10663771451270615,0.6775296054359571,FLAT,0.0,-1,0.03535335628978487,0.047256118263480064,0.1262265416732852,UNLOADING,0.036947870878569634,0.02844339124261504,0.0028679358410492227,1.875000000000071,0.0007500000000000284,0.6512492065429686,0,staged_v3,0.165683199769377,2,1.01359223101374,0.1671786125242884,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,98,0.6836476363631665,0.1280300111025756,1.0000000000000002,0.09195878864293666,0.4832653328023981,FLAT,0.0,1,0.01662495112550618,0.008616842427563613,0.029482241403669975,SUPPORT,0.43961200005059603,0.017857269642619886,0.05079453478500986,0.18849555921538763,1.0000000000000002,0.08207197642462254,0,ok,0.11291771215076056,0.681131953326152,FLAT,0.0,-1,0.027135222303663904,0.04782216278148284,0.12358522555130805,UNLOADING,0.031669603610202546,0.014406037692604443,0.016773223584960962,-0.2746248612178759,0.0006401500555128781,0.6518893565984815,0,staged_v3,0.2845945800132304,2,1.020979360955573,0.2810139035767224,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,99,0.29055902559479474,0.07196998889742456,0.9999902462172728,0.10504283679881846,0.48512255593451303,FLAT,0.0,1,0.01848808000105702,0.007311040222820198,0.02982811077619537,SUPPORT,0.4416896000404768,0.019180365315989573,0.03486353585459247,0.18849372067065798,0.9999902462172728,0.10356252414728592,0,ok,0.0,0.6865552012988427,FLAT,0.0,-1,0.023121355309415073,0.046989122128278805,0.12194322512380802,UNLOADING,0.027145374523030754,0.008488369503881633,0.02260879175230877,-2.500000000000002,-0.0003598499444871228,0.6515295066539943,0,staged_v3,0.3507344633285745,2,0.989286452959168,0.2900629422734258,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,100,1.0,0.1280300111025756,0.9999921743393648,0.26200873682598713,0.4943092778650195,FLAT,0.0,1,0.01444768424651613,0.054932902979181505,0.029724193781338788,SUPPORT,0.44335168003238146,0.0,0.09583331718190223,0.18849408411310994,0.9999921743393648,0.10428508007890622,0,ok,0.0,0.7044261590368126,FLAT,0.0,-1,0.022255589237175244,0.08260361932537005,0.12147329863716483,SUPPORT,0.14548773758888517,0.0,0.04735061171706228,2.500000000000002,0.0006401500555128781,0.6521696567095072,0,staged_v3,0.20189887752900146,2,1.009376326672614,0.20350764549168987,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,101,0.9999999999999999,0.3280300111025758,1.0000000000000002,0.25544352699810596,0.5028782017707226,FLAT,0.0,1,0.015458228490753652,0.04395292604471522,0.05726872066795491,UNLOADING,0.38001572574204123,0.0,0.13332873731405476,0.18849555921538763,1.0000000000000002,0.07588424423078505,0,ok,0.0,0.7174248900515636,FLAT,0.0,-1,0.022095792893398143,0.047152741491853375,0.12101457987982925,SUPPORT,0.24251139374843633,0.0,0.07020466515374896,2.500000000000002,0.001640150055512879,0.6538098067650201,0,staged_v3,0.2939820374813741,2,1.0391401398657707,0.29397880102133495,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,102,0.9999410155524515,0.1280300111025756,0.5851566317079978,0.16402690604923725,0.509301477472977,FLAT,0.0,1,0.018698907112893386,0.015143490623260768,0.07504484794257951,UNLOADING,0.32572776492174965,0.013608751773868208,0.07750960190149149,0.11029942652239166,0.5851566317079978,0.07659233956767832,0,ok,0.0,0.7185834436564729,FLAT,0.0,-1,0.023484471665789087,0.03966883781259675,0.09214835344322517,SUPPORT,0.32448254750114236,0.0,0.04000785035092541,-2.500000000000002,0.0006401500555128781,0.654449956820533,0,staged_v3,0.3703971255223151,2,1.0221849271104864,0.3714554682611017,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,103,0.9064816782543937,0.07196998889742456,0.5000215500623799,0.08425840243832472,0.5234115763502011,FLAT,0.0,1,0.010953283644353473,0.00728994921757466,0.08671004155326408,UNLOADING,0.2791952270757854,0.022045552860088545,0.04850459806390353,0.09425184169875322,0.5000215500623799,0.07543253114719065,0,ok,0.08446905156787606,0.7131257663602601,FLAT,0.0,-1,0.03037715138535439,0.04851588651092328,0.07146479838328548,SUPPORT,0.39201851344999356,0.0,0.02903102257820684,-2.500000000000002,-0.0003598499444871228,0.6540901068760459,0,staged_v3,0.19021386748403366,2,1.0200373786866057,0.1908519734414136,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,104,0.047182557906356164,0.27196998889742474,1.0000000000000002,0.08270142506260372,0.5385150193343897,FLAT,0.0,1,0.00814117671445973,0.010528106118212113,0.09385116493040613,UNLOADING,0.2393101946363875,0.019164452128308196,0.05177962243584362,0.18849555921538763,1.0000000000000002,0.07293168681159955,0,ok,0.08297291157223383,0.7052327893236114,FLAT,0.0,-1,0.03381740173161922,0.04416650457734343,0.05664438356886176,SUPPORT,0.40361481075999484,0.0011403490539502459,0.026691870124492843,-2.500000000000002,-0.0013598499444871237,0.6527302569315587,0,staged_v3,0.13150129359330337,2,1.020887522752488,0.1307705278750827,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,105,0.045167847631532074,0.4719699888974249,1.0000000000000002,0.08208077047032052,0.5562730439882484,FLAT,0.0,1,0.003652146888840305,0.009510821887995926,0.09821750490341219,UNLOADING,0.20512302397404644,0.020400053357174684,0.05074895819397923,0.18849555921538763,1.0000000000000002,0.06882337602822206,0,ok,0.08320498547756663,0.7005124783136832,FLAT,0.0,-1,0.031282012214086476,0.03952172919725498,0.04602509231863554,SUPPORT,0.4128918486079959,0.0028779560941346732,0.024423298521797105,-2.500000000000002,-0.0023598499444871246,0.6503704069870716,0,staged_v3,0.13637644173278818,2,1.0162231021807135,0.13457923313851497,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,106,0.041587113463463395,0.6719699888974251,1.0000000000000002,0.08193719910548901,0.5719015856336835,FLAT,0.0,1,0.0011269775528002942,0.006312654379624635,0.101004123737195,UNLOADING,0.17581973483489696,0.023737551807235118,0.047469876128273684,0.18849555921538763,1.0000000000000002,0.0655059462635097,0,ok,0.08358672181797783,0.6978144987157626,FLAT,0.0,-1,0.03272063401333961,0.03408618382544324,0.038653641950139705,SUPPORT,0.4203134788863967,0.0054324851904097235,0.021500196907097265,-2.500000000000002,-0.0033598499444871255,0.6470105570425845,0,staged_v3,0.13915238938341595,2,1.0147746791804582,0.13689716358109702,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,107,0.5386960465131647,0.8719699888974253,0.9999807531049173,0.08228723878261784,0.5787690269301763,FLAT,0.0,1,0.004666222201467157,0.04152900599161359,0.10300082338223501,UNLOADING,0.15070262985848312,0.0,0.07043916502093764,0.18849193126113584,0.9999807531049173,0.0690427739756467,0,ok,0.08442840874152145,0.6908585494174324,FLAT,0.0,-1,0.03836485739854568,0.016050417881713908,0.03408687990814202,SUPPORT,0.42625078310911735,0.02047970764959728,0.006224636345809825,-2.500000000000002,-0.004359849944487126,0.6426507070980974,0,staged_v3,0.16107098081926657,2,0.9917899149975478,0.1625405754498185,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,108,0.14471435546875006,0.6719699888974251,0.09852354743467368,0.0977275259261749,0.5840982129731365,FLAT,0.0,1,0.002631902300699169,0.03887777906780569,0.10577093185779005,UNLOADING,0.12917368273584268,0.0,0.07016055296817363,0.01857125116958258,0.09852354743467368,0.0697096105700148,0,ok,0.08647346209921897,0.6938401220174525,FLAT,0.0,-1,0.031486864490640566,0.006892484064092098,0.03203174174351009,SUPPORT,0.43100062648729387,0.026040516193650637,0.0005610708935248699,2.500000000000002,-0.0033598499444871255,0.6392908571536102,1,staged_v3,0.14442553376828035,2,0.9804274396349456,0.14442553376828035,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,109,0.4643025602358239,0.8719699888974253,1.0000000000000002,0.04991919688909317,0.587080025082201,FLAT,0.0,1,0.0044476172110875485,0.003964376312668557,0.10806964412027255,UNLOADING,0.11072029948786516,0.026439105893345072,0.010153750622487984,0.18849555921538763,1.0000000000000002,0.0909652034515369,0,ok,0.039334204425916355,0.6996738428578858,FLAT,0.0,-1,0.028295614621708882,0.01540937285731625,0.03181031626270744,SUPPORT,0.4348005011898351,0.011181142955819123,0.0214384743122013,-2.500000000000002,-0.004359849944487126,0.6349310072091231,0,staged_v3,0.18988272470326495,2,0.966540803380667,0.16988127744750128,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,110,0.24337665853672183,0.6719699888974251,0.9999997504668703,0.2058155636347557,0.590779241716758,FLAT,0.0,1,0.012624427392119768,0.017539110855848646,0.11054269890940593,SUPPORT,0.17857623959029212,0.012988024089621651,0.04537958372348396,0.18849551217950078,0.9999997504668703,0.09856723132642134,0,ok,0.20742652401775924,0.7039069543718149,FLAT,0.0,-1,0.02566696116683272,0.08672140304475959,0.032213808179601455,SUPPORT,0.4378404009518681,0.005088027690799905,0.02152266271818017,2.500000000000002,-0.0033598499444871255,0.631571157264636,0,staged_v3,0.24175509816201485,2,0.9895893870437632,0.23699139057499102,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,111,0.31427001953125,0.4719699888974249,0.18647027939986102,0.1694163986544657,0.5940011720919478,FLAT,0.0,1,0.012798865543478795,0.0035333788159654213,0.11302751661660347,UNLOADING,0.1530653482202504,0.027117997014864757,0.024323725433743466,0.03514881959252637,0.18647027939986102,0.0985675467090402,0,Stage B: NoSolutionFound: QP solver proxqp failed to find a solution.,0.20195092398744624,0.7080766044649923,FLAT,0.0,-1,0.02617121502447739,0.07510581801436021,0.06054275585242121,UNLOADING,0.37529177224445837,0.010881302860282202,0.01714583493233886,2.500000000000002,-0.0023598499444871246,0.6292113073201488,1,staged_v3,0.274170534190722,2,0.9723861451773395,0.274170534190722,1,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,112,0.0,0.0,0.0,0.1694163986544657,0.5927015619420565,FLAT,0.0,1,0.016095867867892164,0.0035333788159654213,0.08658111849884668,UNLOADING,0.1311996685861771,0.025795677108976917,0.024323725433743466,0.0,0.0,0.0985675467090402,0,ok,0.20195092398744624,0.7116341669112309,FLAT,0.0,-1,0.027295486600877217,0.07510581801436021,0.05209297894650871,UNLOADING,0.3216786698486068,0.010458814014986575,0.01714583493233886,5.899624861217811,0.0,0.6292113073201488,1,staged_v3,0.15569653335574832,2,0.978528355531657,0.15569653335574832,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,113,0.02197265625000002,0.20000000000000018,0.02197265625000001,0.14739704591979907,0.5952588921282049,FLAT,0.0,1,0.015306854145936714,0.0033168301639115655,0.06925905400380399,UNLOADING,0.1124576761289042,0.025146122536278636,0.02400643082514916,0.004141748127291234,0.02197265625000001,0.09856754670885451,0,ok,0.19597679956159977,0.7315349932543069,FLAT,0.0,-1,0.005625455319844417,0.07566701477031228,0.044885587985830616,UNLOADING,0.2757245823642914,0.008333541489785785,0.01891073790950575,2.500000000000002,0.0010000000000000009,0.6302113073201489,1,staged_v3,0.15277095745661776,2,0.9726064424326097,0.15277095745661776,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,114,1.0000000000000002,0.40000000000000036,1.0000000000000002,0.12547611419519702,0.6000903749339355,FLAT,0.0,1,0.014838136990176007,0.018651175603931574,0.05684725242932734,SUPPORT,0.17996614090312335,0.015145448082376278,0.012696914539090089,0.18849555921538763,1.0000000000000002,0.09856754670885412,0,ok,0.07520907694422162,0.7457184821741166,FLAT,0.0,-1,0.0044616620946353654,0.0039880863912314666,0.03894014260689668,SUPPORT,0.31057966589143315,0.02295892073911337,0.018779713179115864,2.500000000000002,0.0020000000000000018,0.6322113073201489,0,staged_v3,0.1581877392974174,2,0.9728689870826536,0.1581877392974174,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,115,0.8909336449368734,0.40000000000000036,0.999999895279455,0.09407369504912862,0.5900470318338161,FLAT,0.0,1,0.0255460167699349,0.04260413871437373,0.07651320888390216,UNLOADING,0.15425669220267715,0.0,0.031135518930679236,0.1884955394760299,0.999999895279455,0.09521757612805444,0,ok,0.11482035724960704,0.7726950133563185,FLAT,0.0,-1,0.005151315976402591,0.042184761892147496,0.06309947823799537,SUPPORT,0.3384637327131465,0.02085484052147831,0.007300133390421459,0.0,0.0020000000000000018,0.6342113073201489,0,staged_v3,0.3572113019554932,2,0.9915943275272086,0.35716624082080345,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,116,0.9999999999999999,0.6000000000000005,1.0000000000000002,0.07494143983593692,0.5811607260908592,FLAT,0.0,-1,0.02776031992064096,0.017320100714507514,0.09217555764677268,UNLOADING,0.132220021888009,0.012288677167831122,0.036867208555887314,0.18849555921538763,1.0000000000000002,0.0858520184197334,0,ok,0.2798170143463975,0.7954057232201859,FLAT,0.0,-1,0.005835081540933993,0.08289229035340853,0.05206352971771749,SUPPORT,0.3607709861705172,0.019508458605149222,0.008094717880736655,2.500000000000002,0.0030000000000000027,0.6372113073201489,0,staged_v3,0.4403740713702394,2,1.0012229568866442,0.4031660535158192,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,117,1.0,0.40000000000000036,1.0000000000000002,0.0039297213884001625,0.5683686562163021,FLAT,0.0,-1,0.033587809938932775,0.011320966119847984,0.10436628263997802,UNLOADING,0.12102319938484962,0.018897348012150917,0.032587598132621236,0.18849555921538763,1.0000000000000002,0.048544152104201,0,ok,0.14982357198683785,0.8106775274874418,FLAT,0.0,-1,0.008451564427912249,0.012585316595078028,0.0441559270610579,SUPPORT,0.37861678893641376,0.018816959437724236,0.008390836915328659,-2.500000000000002,0.0020000000000000018,0.6392113073201489,0,staged_v3,0.30612673852123995,2,0.9911183598507238,0.29186048619647426,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,118,0.7478027343750006,0.6000000000000005,0.747802734375,0.07898064519274813,0.556064762630907,FLAT,0.0,-1,0.038616912232112555,0.05062727861968945,0.11393780996313829,SUPPORT,0.19475332821282754,0.011873193664383993,0.018823696833772923,0.14095749459881157,0.747802734375,0.06795134299212832,0,ok,0.1871748993669068,0.8139175859703096,FLAT,0.0,-1,0.01610061474879172,0.04711072848722623,0.04167014059802389,SUPPORT,0.392893431149131,0.02632657669384284,0.000756930336058355,2.500000000000002,0.0030000000000000027,0.6422113073201489,1,staged_v3,0.2686544188092737,2,0.962423007955844,0.26936404874452097,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,119,0.9999999999999999,0.40000000000000036,0.8593495061142395,0.056725385100166587,0.5486042108584043,FLAT,0.0,-1,0.039463715713880035,0.006748316895815055,0.12122147773214748,SUPPORT,0.24580266257026204,0.02431275699079232,0.03905362671870396,0.16198356571647074,0.8593495061142395,0.06529858132740284,0,ok,0.10617713278778475,0.7976857869355369,FLAT,0.0,-1,0.03207194557735877,0.022811258545835166,0.06884409507961277,UNLOADING,0.3367657981278266,0.005630946208145474,0.031956026600062595,-2.500000000000002,0.0020000000000000018,0.6442113073201489,0,staged_v3,0.29653447169761266,2,0.9530318142956107,0.29653447169761266,2,1,0,0
