active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,276,0.11309814453125,0.4553715642027223,0.11309814453124997,0.039665081943834314,0.9557484658443577,FLAT,0.0,-1,0.0025095107926977407,0.0024297488215096795,0.04024365817133968,SUPPORT,0.6308649955035862,0.024582434087057306,0.021444091694179143,0.021318497999640695,0.11309814453124997,0.0515463269787869,0,ok,0.07440751253748958,0.8884448594371944,FLAT,0.0,-1,0.0014805187174969537,0.009622424190365807,0.02522783372398643,SUPPORT,0.359342628484943,0.016638967495833514,0.03575202352789434,2.500000000000002,-0.0022768578210136114,0.6444889571704009,1,staged_v3,0.2100572524749675,2,1.043702496005813,0.19710834620644196,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,277,1.0000000000000002,0.2553715642027221,1.0000000000000002,0.21110895736023905,0.9554308708829768,FLAT,0.0,-1,0.0029002137565759005,0.08464856975945634,0.058101766544846306,SUPPORT,0.6092573860626453,0.0,0.03798941820445766,0.18849555921538763,1.0000000000000002,0.03647867836128302,0,ok,0.24331166740916166,0.8869695098263012,FLAT,0.0,-1,0.002900213731348143,0.07481223460836824,0.04733690659319968,SUPPORT,0.3774741027879544,0.02395188211490643,0.0034149632147535596,2.500000000000002,-0.0012768578210136106,0.6432120993493873,0,staged_v3,0.22058626323119335,2,0.955364780792812,0.21406970394018704,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,278,0.026245117187499892,0.055371564202721935,0.026244853035887715,0.19121800826542584,0.9515580450704954,FLAT,0.0,-1,0.005363613334289082,0.0844359326538271,0.07059350587685262,UNLOADING,0.5222206166251246,0.0,0.03887874177472927,0.004947038249525318,0.026244853035887715,0.036623698141146355,0,ok,0.2230229596023324,0.8859470844922707,FLAT,0.0,-1,0.003264938953408393,0.07148686584098186,0.06305494556435884,UNLOADING,0.3235492309611038,0.02611837658570297,0.002034370692514974,2.500000000000002,-0.00027685782101360967,0.6429352415283737,1,staged_v3,0.32354656329142367,2,0.9640400252930135,0.3254643375603218,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,279,1.0,0.2553715642027221,0.9999967833969664,0.0367885451587415,0.9566708471137849,FLAT,0.0,-1,0.002091448336335178,0.012089660137962303,0.05121097144540368,UNLOADING,0.4476177290643021,0.015470888434307883,0.02454688460331728,0.1884949529,0.9999967833969664,0.05202837373253097,0,ok,0.06157602314094122,0.8838998086794883,FLAT,0.0,-1,0.0053812775446147815,0.0015362675630781484,0.045920320887154566,UNLOADING,0.27732791252798694,0.02575974848127958,0.03330944528584837,-2.500000000000002,-0.0012768578210136106,0.6416583837073601,0,staged_v3,0.12573825007604555,2,1.0176982319756327,0.12567297377222378,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,280,0.9999999999999999,0.055371564202721935,1.0,0.20263119608849037,0.9574416354331745,FLAT,0.0,-1,0.002204341823897746,0.03287973539589683,0.03732277328986834,UNLOADING,0.4653729701946453,0.005958579460597035,0.020907559203896385,0.1884955592153876,1.0,0.040381994465404664,0,ok,0.240826196035099,0.8846043378230933,FLAT,0.0,-1,0.002204350474442079,0.08974271822330897,0.033706368571801405,UNLOADING,0.2645069127505812,0.0,0.12457502288422467,2.500000000000002,-0.00027685782101360967,0.6413815258863464,0,staged_v3,0.20217310960881255,2,1.014820509160719,0.20217310960881255,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,281,0.9349625088692631,0.20537156420272762,0.8705630055814155,0.021430501058428288,0.9567498053859618,FLAT,0.0,-1,0.004198859190704899,0.004043959696349711,0.02748398492949593,SUPPORT,0.46317683159541023,0.02233023955012509,0.01842691783164538,0.16409726056929752,0.8705630055814155,0.042777926651715995,0,ok,0.08691238758658265,0.8838118228556671,FLAT,0.0,-1,0.005217352965947813,0.0031313958187984313,0.02488101258954168,SUPPORT,0.30160553020046493,0.023112654810678656,0.03785142078442893,-1.875000000000071,-0.001026857821013638,0.6403546680653328,1,staged_v3,0.20881611929450197,2,1.014026225144724,0.20999146448112144,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,282,0.31347656250000006,0.001683859481516059,0.3134765625,0.08513954494716741,0.9625627468445882,FLAT,0.0,-1,0.0012670357348144503,0.007614589848343572,0.049417301181265694,SUPPORT,0.5228296499564469,0.024130326560177322,0.003340538498885965,0.05908893994935491,0.3134765625,0.03819659428493985,0,ok,0.14622659974085886,0.8889254885329974,FLAT,0.0,-1,0.0012671006590376647,0.02696685714360591,0.04708911069099235,UNLOADING,0.2585190258861128,0.00038759839094371085,0.07643992149848652,2.5460963090151445,-8.419297407580295e-06,0.6403462487679252,1,staged_v3,0.2808479304575193,2,1.0321929081410488,0.2821679019932241,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,283,1.0,0.19831614051848412,0.9999999999999999,0.2195378608015372,0.9640322285201824,FLAT,0.0,-1,0.002260010037090131,0.044032829239059906,0.03679789661770241,SUPPORT,0.5124254142483831,0.0,0.06348167216026197,0.18849555921538758,0.9999999999999999,0.03499568712731477,0,ok,0.2042264638935004,0.8891006056567277,FLAT,0.0,-1,0.00384075462462312,0.03630127311115397,0.06326040869686447,UNLOADING,0.22158773647381097,0.006050458422360395,0.02211256201248283,2.500000000000002,0.0009915807025924206,0.6413378294705177,0,staged_v3,0.22866292984129616,2,0.9939436074892675,0.2291146167569638,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,284,0.4991455078124998,0.3983161405184843,0.4991455078125002,0.21115835254503484,0.9628301644826434,FLAT,0.0,-1,0.001349036856486382,0.06720188941394624,0.027689367843234624,SUPPORT,0.5035074979271855,0.0,0.05203791516491621,0.09408671162496585,0.4991455078125002,0.04595959463757744,0,ok,0.2739678540753121,0.888240395181114,FLAT,0.0,-1,0.0013490267076818273,0.005919547764762632,0.07472666272272721,UNLOADING,0.18993234554898084,0.02281678537137373,0.04330406769439605,2.500000000000002,0.0019915807025924215,0.6433294101731101,1,staged_v3,0.4081480403656523,2,1.0101646924593195,0.40890571769936035,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,285,0.9999999999999999,0.5983161405184845,0.8990217898493045,0.042679051947224496,0.9573927333398873,FLAT,0.0,-1,0.003146617586345033,0.014156662057038426,0.021370011684024023,SUPPORT,0.4958635696518733,0.011911838527162776,0.020918910059885942,0.16946161502446333,0.8990217898493045,0.034997463542039337,0,ok,0.12964202763051752,0.8907110267350822,FLAT,0.0,-1,0.0013526765247540752,0.034997884423193515,0.08299494649564321,UNLOADING,0.16279915332769787,0.0,0.07925343472081783,2.500000000000002,0.0029915807025924224,0.6463209908757025,0,staged_v3,0.21069214692592297,2,1.0038280903588057,0.21069214692592297,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,286,0.5130864310125444,0.3983161405184843,0.5300751409848143,0.05541879571442119,0.9535319555428894,FLAT,0.0,-1,0.004352913103715155,0.007750582116512476,0.01698372341844846,SUPPORT,0.48964647503569325,0.01809860405440995,0.031796270178764366,0.09991681012610801,0.5300751409848143,0.042274420628372014,0,ok,0.07167537159263469,0.8926095615363089,FLAT,0.0,-1,0.001278572863727129,0.012110379824454627,0.08901775953281493,UNLOADING,0.13954213142374103,0.017340508152186122,0.046425872475497884,-2.500000000000002,0.0019915807025924215,0.6483125715782949,0,staged_v3,0.16760324580802918,2,1.0118070177923244,0.16889085894685818,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,287,0.5130615234374999,0.5983161405184845,0.3311183783968966,0.023142723637128944,0.9591750003587459,FLAT,0.0,-1,0.001747449777161468,0.0003823107101423697,0.013689280997073242,SUPPORT,0.4839826928877371,0.025302153339711295,0.013992852439054196,0.06241434390241535,0.3311183783968966,0.047022100284057566,0,ok,0.0830892563440435,0.8943369911094877,FLAT,0.0,-1,0.0017474599052892455,0.026284363423982462,0.09384108847930137,SUPPORT,0.20163370513899284,0.0034076909999826085,0.06106678405537237,2.500000000000002,0.0029915807025924224,0.6513041522808873,1,staged_v3,0.1484707078134103,2,1.0095335383362065,0.14890399086013684,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,288,0.4407066236273282,0.3983161405184843,0.47435259026617776,0.05437786099159013,0.952682126306356,FLAT,0.0,-1,0.00492116099684608,0.009652831264643918,0.03953259419058586,SUPPORT,0.5348995513929995,0.017323798444885376,0.035275161846612633,0.0894133567674908,0.47435259026617776,0.05156557240055211,0,ok,0.0762238217348314,0.8942235562821119,FLAT,0.0,-1,0.0010435289795246768,0.010610857221628908,0.09724063564486403,UNLOADING,0.1728288901191367,0.019251174560614297,0.044789380752890635,-2.500000000000002,0.0019915807025924215,0.6532957329834798,0,staged_v3,0.1179492032478778,2,1.0269688794350336,0.1175436300952322,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,289,0.07563476421676925,0.19831614051848412,0.28263303403075946,0.03647549096884228,0.9363145553649053,FLAT,0.0,-1,0.0070299531529450605,0.005394236623154255,0.02969505435160352,SUPPORT,0.5227710440511424,0.021090516094425922,0.03145576159548322,0.05327507180236968,0.28263303403075946,0.054787420466276965,0,ok,0.07210367685645964,0.890419145310332,FLAT,0.0,-1,0.004926316336471454,0.011800040669916367,0.10068328907915598,UNLOADING,0.1593359126675547,0.018234123784041434,0.04599298243238507,-2.500000000000002,0.0009915807025924206,0.6542873136860722,0,staged_v3,0.11754957216484682,2,1.0302765545924037,0.11539729264145299,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,290,0.025062116916483725,0.001683859481516059,0.20339160620537863,0.01932676918871579,0.9264229138793416,FLAT,0.0,-1,0.008816040576727881,0.0038269755794495203,0.022366164514920957,SUPPORT,0.524604354671171,0.02229133264629653,0.029660407235011996,0.03833841455139875,0.20339160620537863,0.05542467940910273,0,ok,0.0735487889950473,0.8845203400259508,FLAT,0.0,-1,0.006940408786770506,0.011409589516423988,0.10312334336299454,UNLOADING,0.15073790580993635,0.01874657765172574,0.045647860465031276,-2.500000000000002,-8.419297407580295e-06,0.6542788943886646,0,staged_v3,0.11587514866540168,2,1.0317419765145017,0.11396216397461029,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,291,0.9999999999999999,0.19831614051848412,1.0000000000000002,0.19923729763817663,0.9308722478380841,FLAT,0.0,-1,0.0061169945809642105,0.05587583413547262,0.01709711848200691,SUPPORT,0.5772786601415886,0.011487318371087667,0.01436753755301268,0.18849555921538763,1.0000000000000002,0.03461805667571313,0,ok,0.11409045857032227,0.8820410758658028,FLAT,0.0,-1,0.0052411116570901545,0.04167842446137153,0.1049508983834583,SUPPORT,0.21059032464794908,0.014007677656637886,0.01623986726253503,2.500000000000002,0.0009915807025924206,0.655270475091257,0,staged_v3,0.12290217686858149,2,1.051836615512433,0.12456519791593033,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,292,0.7312011718750001,0.3983161405184843,0.731201171875,0.1892973801062729,0.937295261141938,FLAT,0.0,-1,0.002714662240445099,0.08763317341946882,0.04168881830687371,UNLOADING,0.49481028012136163,0.0,0.03775846713340667,0.13782817379152487,0.731201171875,0.05500335867193015,0,ok,0.06131352279973341,0.8830451824596243,FLAT,0.0,-1,0.0027146622224927205,0.0016359570729558891,0.10633875675348989,UNLOADING,0.18050599255538494,0.028680980764718606,0.005297725545379232,2.500000000000002,0.0019915807025924215,0.6572620557938494,1,staged_v3,0.29758661377157913,2,1.0222393394930214,0.2986698146239392,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,293,0.9999999999999999,0.19831614051848412,0.9166430927997122,0.020922828890979496,0.9416293520489615,FLAT,0.0,-1,0.004270404292754983,0.017005194439130813,0.030961037816832862,UNLOADING,0.4241231749085983,0.00954285745171083,0.03753735073100316,0.17278315237820419,0.9166430927997122,0.05437984791057249,0,ok,0.06392831545456477,0.8814067890590003,FLAT,0.0,-1,0.006098471955362995,0.014585854554950654,0.078948916663273,UNLOADING,0.1805002239083354,0.014361591278212998,0.04582554473562978,-2.500000000000002,0.0009915807025924206,0.6582536364964419,0,staged_v3,0.24829186661300537,2,1.0347764615293005,0.2409569040177689,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,294,0.12298299825943342,0.001683859481516059,0.2528476121501219,0.016109871735961477,0.9377010241502252,FLAT,0.0,-1,0.00641695163610199,0.017160678635599128,0.023333555933122887,UNLOADING,0.493040751213841,0.009005999161057019,0.040062005302242305,0.047660652048512664,0.2528476121501219,0.05590331780566475,0,ok,0.07388890293091882,0.865526638547642,FLAT,0.0,-1,0.0108440435174729,0.014542225427234153,0.05933588773222955,UNLOADING,0.17739546575547313,0.013424568959377325,0.048560048792552796,-2.500000000000002,-8.419297407580295e-06,0.6582452171990343,0,staged_v3,0.17211541902216337,2,1.0339781747761259,0.16896205299159792,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,295,0.020587683635312985,0.20168385948151624,0.45935657069624325,0.01651348628505319,0.9450992174332697,FLAT,0.0,-1,0.0026825009754965247,0.010325485054913965,0.017827545269607673,SUPPORT,0.561776746620396,0.015565892208566419,0.03589307122087342,0.0865866736726511,0.45935657069624325,0.05551542955205652,0,ok,0.07691243740253502,0.8728958894606311,FLAT,0.0,-1,0.0026822566782811496,0.005142009347662555,0.045246030041104175,SUPPORT,0.23191637260437853,0.022120292154392655,0.04078988323321235,-2.500000000000002,-0.0010084192974075812,0.6572367979016267,0,staged_v3,0.10948092188814137,2,1.0333248414293943,0.10663647433595325,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,296,0.5221128678709415,0.4016838594815164,0.9999891347197283,0.09745985000363146,0.9446522864122423,FLAT,0.0,-1,0.007382974664566234,0.023050480250900066,0.042011896735020544,SUPPORT,0.6117107687529046,0.011537153823420711,0.015563441013330317,0.18849351115830676,0.9999891347197283,0.010582812421429603,0,ok,0.1309150502680595,0.8545124382784095,FLAT,0.0,-1,0.017426540950780525,0.029656384775250587,0.06175062111155162,SUPPORT,0.27553309808350285,0.0,0.04398330154284154,-2.500000000000002,-0.002008419297407582,0.6552283786042191,0,staged_v3,0.14585417548073878,2,1.0323629974069244,0.12028878638985525,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,297,0.3158636043339063,0.6016838594815166,0.9426866710011271,0.025631404275481134,0.9433739210146088,FLAT,0.0,-1,0.005738824973952815,0.00878372437055817,0.059197595608202036,UNLOADING,0.5243235160739182,0.019176155409851934,0.03228103947987402,0.17769225121524956,0.9426866710011271,0.018268015012100167,0,ok,0.07981399603084938,0.8572526412317187,FLAT,0.0,-1,0.005738826476673628,0.007946315383433569,0.07356125172700687,UNLOADING,0.23617122692871673,0.020731747202916775,0.03971467521761024,-2.500000000000002,-0.003008419297407583,0.6522199593068115,0,staged_v3,0.2972207043296479,2,1.031610668134904,0.2972207043296479,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,298,0.23757359069567116,0.8016838594815168,0.46080574465733287,0.015734491343423772,0.9449911472372203,FLAT,0.0,-1,0.0048494276986759495,0.007631627753868615,0.04315105335726907,UNLOADING,0.5585097544802183,0.019525924913994838,0.03081651257396059,0.08685983652884707,0.46080574465733287,0.05424355518428202,0,ok,0.07438322335753896,0.8650116481496117,FLAT,0.0,-1,0.004057604660735398,0.004616140119594361,0.05359314419508388,UNLOADING,0.211581443015124,0.023063517090159837,0.038398094714205716,-2.500000000000002,-0.004008419297407584,0.648211540009404,0,staged_v3,0.2600972383377834,2,1.0352326437459034,0.2549161540577683,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,299,0.17584228515625,0.10580146479286512,0.17584198747826082,0.01918623223088249,0.9444779021768499,FLAT,0.0,-1,0.0031197582213924723,0.002204723059649233,0.0322416302380726,UNLOADING,0.6123774366452063,0.024407358452254398,0.02159359116706433,0.03314543376325996,0.17584198747826082,0.0551259803072664,0,ok,0.08445599427762779,0.8694282712524956,FLAT,0.0,-1,0.004761356663756734,0.01230993062137355,0.04018048547507135,UNLOADING,0.19439224403474642,0.014699093652380018,0.04214119110595513,8.698529933608146,-0.0005290073239643256,0.6476825326854396,1,staged_v3,0.171719562374867,2,1.0433801709415294,0.15260209672187164,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,300,1.0000000000000002,0.09419853520713506,1.0,0.16805224931843532,0.9488567601575644,FLAT,0.0,-1,0.0026942846900277467,0.04492690392723579,0.024424686992870755,SUPPORT,0.6496898662594969,0.0,0.06107532493100695,0.1884955592153876,1.0,0.03756749646600535,0,ok,0.08671823738380957,0.874718962691997,FLAT,0.0,-1,0.0026942835190836485,0.019911056461721893,0.03056989554414181,SUPPORT,0.24551379522779715,0.0066174383154852,0.03640073762458207,2.500000000000002,0.0004709926760356753,0.6481535253614753,0,staged_v3,0.1993186513329388,2,0.9746783003167663,0.18769186103263716,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,301,1.0,0.10580146479286512,1.0,0.03346669288804144,0.9510279205029397,FLAT,0.0,-1,0.004889985205700526,0.009521014855488643,0.04727428576145942,UNLOADING,0.5568770282224259,0.01784269943258433,0.029871412967054208,0.1884955592153876,1.0,0.0399363021857993,0,ok,0.07940624955983963,0.8787927847150434,FLAT,0.0,-1,0.0036735262900935506,0.0022490035674333957,0.05203047588816668,UNLOADING,0.21044039590954042,0.02535252022697494,0.038638433017664266,-2.500000000000002,-0.0005290073239643256,0.647624518037511,0,staged_v3,0.31084736160297877,2,0.9963021034414027,0.31084736160297877,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,302,0.24908630136062862,0.3058014647928653,0.8037729974903859,0.015689623161633873,0.9568315502108109,FLAT,0.0,-1,0.0016240374826855264,0.007842637027249594,0.03529986977058042,UNLOADING,0.5634496002396389,0.01892235646127943,0.030909422472678298,0.15150764064417863,0.8037729974903859,0.05540330577896618,0,ok,0.07336515592538449,0.8846294654424289,FLAT,0.0,-1,0.0016240238546394315,0.0029126665420929525,0.03920547909519205,UNLOADING,0.19012607579041532,0.024047607412666653,0.037622680264254145,-2.500000000000002,-0.0015290073239643265,0.6460955107135467,0,staged_v3,0.25643915393078615,2,1.0269016564555464,0.2497454479439711,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,303,0.023750476895528984,0.5058014647928655,0.2868830136615487,0.015590376533623154,0.9550445180070763,FLAT,0.0,-1,0.002545550549116229,0.004993193148518421,0.026719825787280157,UNLOADING,0.6192319294295373,0.02134279814084559,0.027983107163335172,0.054076174089529305,0.2868830136615487,0.05393900875010328,0,ok,0.07284083943820163,0.8843195794283307,FLAT,0.0,-1,0.005505688443058143,0.002589826868456939,0.02989881766982809,UNLOADING,0.17719837589211018,0.02390511401503447,0.037243430378044784,-2.500000000000002,-0.0025290073239643274,0.6435665033895823,0,staged_v3,0.1287935978826644,2,1.0308924497380345,0.11719439604451946,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,304,1.0000000000000004,0.3058014647928653,1.0,0.2616065439485669,0.9564968832459173,FLAT,0.0,-1,0.0036802362847731416,0.092340260296773,0.02096460045344725,SUPPORT,0.6653226154959286,0.011363523408918472,0.01468470661375389,0.1884955592153876,1.0,0.04104649803586574,0,ok,0.1961726190662152,0.8876019532716438,FLAT,0.0,-1,0.0014610831414536224,0.08843142932091798,0.023267980889182478,SUPPORT,0.23175870071368815,0.0,0.0767905660822281,2.500000000000002,-0.0015290073239643265,0.642037496065618,0,staged_v3,0.23918174297423273,2,1.0419391183880065,0.23918174297423273,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,305,0.050354003906250056,0.10580146479286512,0.05035400390624999,0.23362917581213125,0.9574656225681601,FLAT,0.0,-1,0.0020917465908333937,0.08405016242279956,0.04523839931365835,UNLOADING,0.5702765275679389,0.017099589947989883,0.010162330017693035,0.009491506125042404,0.05035400390624999,0.041706557635280056,0,ok,0.16742019150951631,0.8877547824228894,FLAT,0.0,-1,0.002091746590832114,0.08491504296106603,0.04686364766316667,UNLOADING,0.198650314897447,0.0,0.06962698101700514,2.500000000000002,-0.0005290073239643256,0.6415084887416537,1,staged_v3,0.34021979566508925,2,1.0518220979107924,0.34021979566508925,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,306,0.008239746093750095,0.09419853520713506,0.008239746093750042,0.25903192056172764,0.9512231217415892,FLAT,0.0,-1,0.00933118522561451,0.08309912602880597,0.03434920785707575,UNLOADING,0.48880845224434555,0.016656661665300606,0.010060798727553184,0.0015531555477342196,0.008239746093750042,0.04188493336211371,0,ok,0.18949793806166815,0.8769418208793517,FLAT,0.0,-1,0.01255390590614772,0.08409013907308338,0.0354238127579709,UNLOADING,0.17027333147095025,0.0,0.0690856582768848,2.500000000000002,0.0004709926760356753,0.6419794814176893,1,staged_v3,0.3377107098173741,2,0.96387815117783,0.13330316112462545,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,307,0.8358154296874998,0.29419853520713524,0.8358154296875,0.1385178635165535,0.9557844827800439,FLAT,0.0,-1,0.0009281995478418179,0.027713960442852754,0.026431291586786053,UNLOADING,0.41897867335258965,0.012106386080290701,0.014215178499048603,0.1575474968197948,0.8358154296875,0.038410789224163494,0,ok,0.06250380714907847,0.8816930907444109,FLAT,0.0,-1,0.000928199547844828,0.01637750369478369,0.027277944354369362,UNLOADING,0.14594864064223562,0.023203496829197395,0.0031604003885210745,2.500000000000002,0.0014709926760356762,0.643450474093725,1,staged_v3,0.33358553949851266,2,0.9650737140676073,0.13127562614786653,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,308,0.22540283203125,0.4941985352071354,0.22540283203125,0.1228517219039129,0.9444679150800663,FLAT,0.0,-1,0.010063642939679046,0.03851856782649568,0.02075785666462185,SUPPORT,0.42518293868207174,0.009729388713188888,0.016308504120042207,0.04248743287246255,0.22540283203125,0.041158712663313335,0,ok,0.014439082219256548,0.8694069156041997,FLAT,0.0,-1,0.012385035911972658,0.0032558191555615993,0.021559321945435053,SUPPORT,0.2067589125137885,0.022822146941710156,0.004782404736497024,2.500000000000002,0.002470992676035677,0.6459214667697607,1,staged_v3,0.3106214079011634,2,0.9927905770954066,0.3106214079011634,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,309,0.2717421401425416,0.6941985352071356,0.25050947291886766,0.12230832023378366,0.943344713178123,FLAT,0.0,-1,0.006993509964653909,0.06194969370623865,0.045262442835873176,UNLOADING,0.36444251887034723,0.0008107789698768818,0.02645234317191678,0.04721992318659396,0.25050947291886766,0.04596180424066433,0,ok,0.05030275995340323,0.8573067067262378,FLAT,0.0,-1,0.012748246416450695,0.003575217482650943,0.04587496198242294,SUPPORT,0.3159130530489096,0.023718530616470206,0.01013782798793932,2.500000000000002,0.003470992676035678,0.6493924594457964,1,staged_v3,0.2693641309269768,2,0.9995416815286622,0.27046416926902855,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,310,0.5074462890624999,0.4941985352071354,0.37251976899727157,0.06584450969804029,0.9461936229256349,FLAT,0.0,-1,0.004256518621449871,0.03485359231507665,0.06283033836058458,UNLOADING,0.3123793018888691,0.001516403580700966,0.026625113337328265,0.07021832217592772,0.37251976899727157,0.05384087905246579,0,ok,0.05282797278877352,0.8520445332346533,FLAT,0.0,-1,0.005717369422261362,0.0027514997909637547,0.034935337001830866,SUPPORT,0.3427304424391277,0.02399526705912779,0.0228275080898854,-2.500000000000002,0.002470992676035677,0.651863452121832,1,staged_v3,0.12119029875226818,2,1.0186143715503364,0.11734834204429546,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,311,0.6497738266438736,0.29419853520713524,0.3842061479046528,0.01629578823738885,0.9378138915639662,FLAT,0.0,-1,0.012833930036266452,0.015386825748977425,0.07552256530839896,UNLOADING,0.2896192944459717,0.013389302516442523,0.03793226142547611,0.07242115270327745,0.3842061479046528,0.05309087074153952,0,ok,0.07271598512609911,0.8471375027437684,FLAT,0.0,-1,0.01301407843912114,0.00839411875723696,0.027306352710073072,SUPPORT,0.36418435395130216,0.017971198878266696,0.04533648954879074,-2.500000000000002,0.0014709926760356762,0.6533344447978677,0,staged_v3,0.1335192256867752,2,1.0253980569572607,0.11818671940008778,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,312,0.13761403259421817,0.09419853520713506,0.5227630753611932,0.017647988339602197,0.941358793674161,FLAT,0.0,-1,0.006197995519345307,0.005148825364687742,0.08450307129359053,SUPPORT,0.3866879913915212,0.024076328199991788,0.030490302054673082,0.09853851822736392,0.5227630753611932,0.050465751845448506,0,ok,0.07634025587140547,0.8553257341516144,FLAT,0.0,-1,0.006197995519348409,0.0023903795002729435,0.021801935517106494,SUPPORT,0.3813474831610417,0.023699717275582382,0.039197770008232886,-2.500000000000002,0.0004709926760356753,0.6538054374739034,0,staged_v3,0.10916780421387212,2,1.0299649569907323,0.10653398506124716,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,313,0.20035376705168131,0.0773234093890185,0.7307687545352671,0.0295368986067858,0.9460955607504654,FLAT,0.0,-1,0.004351887874716679,0.019993817919841388,0.09094038477125314,SUPPORT,0.4612136463999429,0.009553201318721272,0.03374623686072527,0.1377466650432575,0.7307687545352671,0.009990074793589779,0,ok,0.06623963294400077,0.8553966600934743,FLAT,0.0,-1,0.009875120715801815,0.016343583320323617,0.04620058634630695,SUPPORT,0.39507798652883336,0.01096644599699173,0.0318323726216819,-2.1440243074519194,-0.00038661704694509247,0.6534188204269583,1,staged_v3,0.14499316231020448,2,1.0401039377697658,0.1290159492446239,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,314,0.9999999999999999,0.12267659061098168,1.0000000000000002,0.18961835284273884,0.9383909530317462,FLAT,0.0,-1,0.007288949984013652,0.02920634926657186,0.09593417681858174,SUPPORT,0.4886608234528949,0.0005903595743572271,0.07375669665079505,0.18849555921538763,1.0000000000000002,0.02823099931429919,0,ok,0.21500986504621694,0.8520281964740586,FLAT,0.0,-1,0.011859376238501218,0.03155045241212482,0.06372158752642408,SUPPORT,0.4060623892230667,0.0,0.054306112543601355,2.500000000000002,0.0006133829530549084,0.6540322033800132,0,staged_v3,0.21983030259346964,2,1.039038014826273,0.2211666608798191,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,315,0.548828125,0.32267659061098186,0.548828125,0.11364850233019125,0.9406419821918877,FLAT,0.0,-1,0.005885608501595986,0.04992489929403886,0.09937537673036322,UNLOADING,0.41885213438819563,0.0,0.05839214645541067,0.10345166433500766,0.548828125,0.018559378424838263,0,ok,0.19853880628847123,0.8578340513595344,FLAT,0.0,-1,0.0058856076737673,0.0026840628671837468,0.07613892731064789,UNLOADING,0.3480534764769143,0.02612288349834865,0.04958041125712946,2.500000000000002,0.0016133829530549093,0.6556455863330681,1,staged_v3,0.36052591115658167,2,1.0505125063475347,0.3614492997295111,2,1,1,1
