active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,177,0.23059169156581458,0.9000000000000119,0.9999952845162635,0.08701116741911166,0.9696884313182315,FLAT,0.0,-1,0.0007161150705611065,0.03540828521966815,0.0925897890293386,SUPPORT,0.38584979781876466,0.0,0.035895545094801015,0.18849467036764372,0.9999952845162635,0.05283485402189493,0,ok,0.042510355088184744,0.9397454165330063,FLAT,0.0,-1,0.0007161176673428309,0.023494645647643125,0.09175807598226546,SUPPORT,0.44344860512509615,0.00609325815147015,0.0387981453759266,1.2499999999998623,-0.0045000000000000595,0.642572261143427,0,staged_v3,0.18595269771704778,2,1.0123148337539822,0.185924960557598,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,178,1.0,0.7000000000000117,0.7999684715740315,0.21623204277815342,0.968941979390098,FLAT,0.0,-1,0.0012830495239216564,0.07241110810446466,0.09620392946787296,UNLOADING,0.3307283981303697,0.0,0.06838116107920891,0.15079050440402597,0.7999684715740315,0.04908730079217241,0,ok,0.11553734507378118,0.9374395698546317,FLAT,0.0,-1,0.004928974479102664,0.023277945553787573,0.09503532078297683,SUPPORT,0.4447588841000769,0.00647382048536127,0.023989937490914534,2.500000000000002,-0.0035000000000000586,0.639072261143427,0,staged_v3,0.20821405761659478,2,1.0130669795080574,0.20821405761659478,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,179,0.8098144531250002,0.5000000000000115,0.809814453125,0.19990478919030485,0.9680841891268117,FLAT,0.0,-1,0.002931200925895459,0.03125895955964324,0.0998938500984389,UNLOADING,0.28348148411174545,0.02608207518337429,0.003912617321547657,0.15264642820250016,0.809814453125,0.03457940417798258,0,ok,0.1662851966841966,0.9375611155513849,FLAT,0.0,-1,0.002931199290004548,0.025817232294252382,0.06918016594208565,SUPPORT,0.4458071072800615,0.016274736643231445,0.012184271653872838,2.500000000000002,-0.0025000000000000577,0.6365722611434269,1,staged_v3,0.265384053977384,2,1.0334861955210428,0.26311045833075003,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,180,1.0,0.30000000000001137,1.0,0.16598235725916696,0.9590190382502286,FLAT,0.0,-1,0.008507613068943879,0.04585236614233562,0.10431123384764723,UNLOADING,0.24298412923863896,0.0,0.04705750733275604,0.1884955592153876,1.0,0.061042928262645665,0,ok,0.24309241992785413,0.9413210785671646,FLAT,0.0,-1,0.0008890803407803569,0.09872154803213926,0.0506704995971834,SUPPORT,0.44664568582404923,0.007982821735030465,0.019550703244828705,2.500000000000002,-0.0015000000000000568,0.6350722611434269,0,staged_v3,0.35803002906706477,2,0.9775758918346001,0.3562907287798704,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,181,0.2046508789062499,0.10000000000001119,0.20465087890625003,0.22735227255847382,0.9607807492982877,FLAT,0.0,-1,0.0035880317619105305,0.06441040325628555,0.10758003624689774,UNLOADING,0.20827211077597627,0.0,0.04063531325971376,0.03857578186335417,0.20465087890625003,0.05787778692926461,0,ok,0.2479307516254714,0.9383448410675364,FLAT,0.0,-1,0.00603050583468021,0.07536424793413582,0.03793889214482586,SUPPORT,0.44731654865923937,0.020303611897243015,0.006593332709998279,2.500000000000002,-0.000500000000000056,0.6345722611434268,1,staged_v3,0.43998334765637254,2,0.9333859508191988,0.43126855768076583,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,182,0.01806640624999979,0.09999999999998899,0.018066401064517554,0.19761014532015006,0.9631549660665231,FLAT,0.0,-1,0.0032303606334084366,0.06357683327846077,0.11001605453448213,UNLOADING,0.17851895209369395,0.0,0.03973309267038437,0.00340543637166571,0.018066401064517554,0.05758853552823308,0,ok,0.22052492925937983,0.9398211130636818,FLAT,0.0,-1,0.0032303613146297014,0.07384356990541767,0.03191768811228165,SUPPORT,0.4478532389273915,0.020233813435291768,0.0063620709703223165,2.500000000000002,0.0004999999999999449,0.6350722611434267,1,staged_v3,0.28993700482130275,2,1.0493058787520186,0.15677122491824735,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,183,0.10998535156249964,0.29999999999998916,0.1099852410367542,0.17569917540423008,0.9595862009678409,FLAT,0.0,-1,0.0071022409233961045,0.07108074611225192,0.11183923963041241,UNLOADING,0.1530162446517377,0.0,0.044869375436144145,0.02073172951466218,0.1099852410367542,0.05611378165545482,0,ok,0.19150391244380707,0.9371152918508634,FLAT,0.0,-1,0.004960321934234269,0.06794822981849874,0.027421447648410445,SUPPORT,0.4482825911419132,0.020374769978367138,0.0059963024040533865,2.500000000000002,0.0014999999999999458,0.6365722611434267,1,staged_v3,0.2368956124317424,2,1.0427052300464474,0.12421062207022322,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,184,1.0,0.49999999999998934,0.9999995988389864,0.264274551344637,0.9488044083629054,FLAT,0.0,-1,0.009704739734335867,0.13540510782777276,0.11310648088348105,UNLOADING,0.13115678113006088,0.0,0.08363149034017636,0.188495483598318,0.9999995988389864,0.056113469348215816,0,ok,0.1878300219032432,0.9403831857611274,FLAT,0.0,-1,0.0020792857560518354,0.05816450157892464,0.024275538397267832,SUPPORT,0.44862607291353057,0.001704061047135802,0.024509715872727593,2.500000000000002,0.0024999999999999467,0.6390722611434266,0,staged_v3,0.11033848621850405,2,1.0011062866747542,0.11033848621850405,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,185,0.9999999999999997,0.29999999999998916,0.9999075014796961,0.058208515168625,0.9546257358505879,FLAT,0.0,-1,0.0024722875779032293,0.021830693882054178,0.11397995323249452,UNLOADING,0.11242009811148075,0.008868303779570548,0.03776501670907298,0.18847812365507632,0.9999075014796961,0.054791613277213325,0,ok,0.04846257854752707,0.9369294000733353,FLAT,0.0,-1,0.004729057336167062,0.006998797463545173,0.022039511081581257,SUPPORT,0.44890085833082444,0.02105051617372967,0.005051459380349393,-2.500000000000002,0.0014999999999999458,0.6405722611434266,0,staged_v3,0.34392675743000595,2,0.9771157608434843,0.19153067734220358,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,186,0.20471191406250014,0.49999999999998934,0.20471191406250003,0.06884604839094784,0.9324759681904171,FLAT,0.0,-1,0.01566277854859846,0.03223735724938577,0.1144206422966061,SUPPORT,0.1799360784891846,0.0,0.03391028884689718,0.038587286719263314,0.20471191406250003,0.060466219902124016,0,ok,0.07775422617575109,0.9327990501893281,FLAT,0.0,-1,0.006366280990831339,0.012026196331299704,0.02045153002017216,SUPPORT,0.44912068666465954,0.025201224682281368,0.0008213518187272411,2.500000000000002,0.0024999999999999467,0.6430722611434265,1,staged_v3,0.2591640456189835,2,0.975873575850881,0.2610418079012746,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,187,0.09967041015625015,0.6999999999999895,0.09967041015624999,0.05083277376910919,0.9018420614215945,FLAT,0.0,-1,0.028883420879046193,0.04031232799398973,0.11630489236020469,SUPPORT,0.2339488627913477,0.0,0.03834632263186039,0.01878742969962939,0.09967041015624999,0.058683002227278944,0,ok,0.0682541260712338,0.9327332656660412,FLAT,0.0,-1,0.003386989549851115,0.01204663725525864,0.04763732303788621,SUPPORT,0.44929654933172763,0.02680414529616218,0.0005777208557321322,2.500000000000002,0.0034999999999999476,0.6465722611434265,1,staged_v3,0.2025828190538288,2,1.0561611734452752,0.15374556376528523,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,188,1.0000000000000002,0.49999999999998934,0.9999354019136483,0.10742423950167698,0.9092704797297554,FLAT,0.0,-1,0.004632128139766355,0.025407211477927003,0.11732167313398559,SUPPORT,0.27715909023307816,0.005680534229258488,0.025185549427440793,0.1884833827629765,0.9999354019136483,0.04668262700212136,0,ok,0.052033108479044084,0.9238454479235599,FLAT,0.0,-1,0.009757024030944996,0.035843321474502816,0.06702432819392962,SUPPORT,0.4494372394653821,0.0,0.03896022410783702,-2.500000000000002,0.0024999999999999467,0.6490722611434264,0,staged_v3,0.20046653147028004,2,0.9982049824992549,0.15147189940428502,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,189,1.0,0.6999999999999895,1.0000000000000002,0.1805947071661181,0.9040551174374171,FLAT,0.0,-1,0.012706589653493151,0.09742815539088939,0.1180224440227319,UNLOADING,0.23756493448549557,0.0,0.042247640464087514,0.18849555921538763,1.0000000000000002,0.05130073889030223,0,ok,0.11748676663611006,0.8839807860400043,FLAT,0.0,-1,0.030651891995729777,0.006006420912685426,0.07853034787954116,SUPPORT,0.4495497915723057,0.024891375428951906,0.0040351419650251534,2.500000000000002,0.0034999999999999476,0.6525722611434264,0,staged_v3,0.21888778839360554,2,1.0068533885879207,0.22048245047333703,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,190,1.0,0.49999999999998934,1.0,0.0979677751906408,0.9022042102144079,FLAT,0.0,-1,0.011560212437279695,0.04680848597767758,0.11846315893307555,UNLOADING,0.20362708670185334,0.0,0.043436859476103026,0.1884955592153876,1.0,0.0402071703192215,0,ok,0.051924335007007744,0.8824671283733395,FLAT,0.0,-1,0.00972106815671732,0.03464519513322305,0.05858484063229358,SUPPORT,0.44963983325784457,0.0,0.028315416887901727,-2.500000000000002,0.0024999999999999467,0.6550722611434263,0,staged_v3,0.34408752675340964,2,0.9967797383777732,0.34526781185492517,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,191,0.9118678371189489,0.29999999999998916,0.4059450700372414,0.07183068397418033,0.9157472432387002,FLAT,0.0,-1,0.0013521839961889105,0.010964433520670874,0.11891403074326018,UNLOADING,0.17453750288730285,0.019981268016492137,0.03773305872871059,0.0765188429873995,0.4059450700372414,0.04443331881239912,0,ok,0.1134390309533198,0.876836002093788,FLAT,0.0,-1,0.014273173666486522,0.017156582576475603,0.04471880506368584,SUPPORT,0.44971186660627566,0.01007935767670869,0.049649265674033896,-2.500000000000002,0.0014999999999999458,0.6565722611434263,0,staged_v3,0.32843431852067917,2,1.0101612389000527,0.33010130117064923,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,192,0.24852469336201777,0.09999999999998899,0.399569460096201,0.06954468590244221,0.9243093352615828,FLAT,0.0,-1,0.0037340134170546165,0.00737597722574956,0.11937572590820078,SUPPORT,0.2296300023098423,0.02359280906966048,0.038784689331890304,0.07531706882622391,0.399569460096201,0.046172804098856546,0,ok,0.09565776932763238,0.884861145184589,FLAT,0.0,-1,0.005317754441108011,0.013450447795298609,0.03475706918962415,SUPPORT,0.4497694932850205,0.0132874056641826,0.04721070679440825,-2.500000000000002,0.0004999999999999449,0.6570722611434262,0,staged_v3,0.15734655778115547,2,1.0109333832853202,0.15897166860504172,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,193,0.10911660666469074,0.10000000000001119,0.1390981543298366,0.0647987047096878,0.9298057752826867,FLAT,0.0,-1,0.005101954063254904,0.005952995177636099,0.1196513783164902,SUPPORT,0.27370400184787386,0.025029573738188413,0.03700133950779289,0.026219384386230837,0.1390981543298366,0.04839031532020992,0,ok,0.07700165629181545,0.8867269683092469,FLAT,0.0,-1,0.00912994195268529,0.017534539921724334,0.05599173576521437,UNLOADING,0.3855167085300176,0.010265046866536388,0.04848372582894912,-2.500000000000002,-0.000500000000000056,0.6565722611434262,0,staged_v3,0.07595318660106899,2,1.0101031295198442,0.0776181376072909,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,194,0.5323208877267651,0.30000000000001137,0.9569295955101533,0.05301656533413311,0.879784429126308,FLAT,0.0,-1,0.03830196530831618,0.038864982484961896,0.08948831271057746,SUPPORT,0.3089632014782991,0.0,0.057614432037565194,0.18037697923544102,0.9569295955101533,0.05808103303866556,0,ok,0.057190735881187664,0.8859153824286067,FLAT,0.0,-1,0.011050323696302185,0.012356402103086372,0.07125056335928757,UNLOADING,0.34141211088538037,0.01620612606487801,0.029920514225878575,-2.500000000000002,-0.0015000000000000568,0.6550722611434261,0,staged_v3,0.09720072121046124,2,1.012618233535923,0.08653379133992307,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,195,0.43500264925885435,0.5000000000000115,0.6088701326749484,0.0685623125646573,0.8586517830809438,FLAT,0.0,-1,0.02568525834636291,0.009714543535305861,0.06650437420059085,SUPPORT,0.3371705611826393,0.018610675174723684,0.04138955124752051,0.11476931614811164,0.6088701326749484,0.05807155902726997,0,ok,0.04195339452081505,0.8950734268282659,FLAT,0.0,-1,0.0038606470336213167,0.016772369453153767,0.08230952928644811,UNLOADING,0.32435390843899875,0.012343107011168641,0.04699711795242319,-2.500000000000002,-0.0025000000000000577,0.652572261143426,0,staged_v3,0.17160046773705492,2,1.008274507637983,0.17160046773705492,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,196,1.0,0.30000000000001137,0.3926780750999297,0.22207506237697247,0.864163579778425,FLAT,0.0,-1,0.0133201571596479,0.046234267921086425,0.04993252105007278,SUPPORT,0.3597364489461114,0.012546653286663607,0.014949972765840033,0.07401807335758322,0.3926780750999297,0.032076864774682426,0,ok,0.07176615858136141,0.888133477923499,FLAT,0.0,-1,0.014896225982485923,0.032173166038623996,0.09024396937433174,SUPPORT,0.349483126751199,0.0,0.03651067610003425,2.500000000000002,-0.0015000000000000568,0.651072261143426,0,staged_v3,0.16104335862650618,2,1.0108583047671507,0.16238398751415403,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,197,0.7575551288024704,0.40000000000002256,0.1999245520349095,0.1398439394546425,0.8688107101422213,FLAT,0.0,-1,0.014454651507385957,0.027540254414548656,0.06605017289071519,UNLOADING,0.3083455276680955,0.0007622542299871062,0.028971991407120708,0.037684890236706126,0.1999245520349095,0.02472489353426152,0,ok,0.019472239276458667,0.8943017728451108,FLAT,0.0,-1,0.006400971134054699,0.0014049014572569797,0.09588158810087098,SUPPORT,0.3695865014009592,0.028389177947786573,0.026277196856093116,-1.2500000000001399,-0.002000000000000113,0.6490722611434259,1,staged_v3,0.1266422122879504,2,1.0007166236213298,0.11507128046480546,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,198,0.47572456074811764,0.6000000000000227,0.9999963598087489,0.061469797765649016,0.8680563396461252,FLAT,0.0,-1,0.012436599473133924,0.02015183378360397,0.07700009074052364,UNLOADING,0.26429616657265326,0.008698170753422212,0.04223819534239888,0.18849487305550208,0.9999963598087489,0.05386768187804458,0,ok,0.037919958494236884,0.8799383511613232,FLAT,0.0,-1,0.01779860963748811,0.024098240446738098,0.07108176273004736,SUPPORT,0.4361417573714791,0.004455847689764272,0.03633888303274755,-2.500000000000002,-0.0030000000000001137,0.6460722611434258,0,staged_v3,0.19090650959674746,2,1.0169647203900818,0.08820157422147121,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,199,0.1836343319678883,0.8000000000000229,0.5669135696996532,0.07331214470235091,0.8827024857090393,FLAT,0.0,-1,0.0036914706873620367,0.0066447655039905094,0.08486115024256577,UNLOADING,0.2519964036610528,0.02259829200813778,0.0365561960362598,0.10686069034732776,0.5669135696996532,0.05429523787785853,0,ok,0.03894255415326141,0.892547532754095,FLAT,0.0,-1,0.0017685902817823982,0.004934276572750849,0.05329906256815212,SUPPORT,0.4439916829469807,0.02273067655565676,0.034623411038106705,-2.500000000000002,-0.004000000000000115,0.6420722611434256,0,staged_v3,0.15526586825298883,2,1.0073197728799632,0.15526586825298883,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,200,0.9396931361827464,1.0000000000000009,1.0000000000000002,0.15865571293499414,0.8985641889958531,FLAT,0.0,-1,0.0023741914961687583,0.05668943029461066,0.09060084729026824,SUPPORT,0.29159712292884227,0.009255364217783411,0.02027467814673,0.18849555921538763,1.0000000000000002,0.04398207776090396,0,ok,0.15281718451077814,0.8912822928893864,FLAT,0.0,-1,0.008943317480543833,0.028508162290341366,0.040464573773130626,SUPPORT,0.4484456012735258,0.0,0.048399319418666376,-2.4999999999997247,-0.0050000000000000044,0.6370722611434256,0,staged_v3,0.2404515126595391,2,1.0214005129991444,0.22824604504067547,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,201,0.30682373046874994,0.8000000000000007,0.30682373046875,0.14066242023781875,0.9110589653103695,FLAT,0.0,-1,0.002890151683945854,0.04354396224662648,0.09550122176303816,UNLOADING,0.2499403910818648,0.005028458391479907,0.024746602696672,0.05783491065525839,0.30682373046875,0.043976934750454846,0,ok,0.10458368856994328,0.8901687952707377,FLAT,0.0,-1,0.00877119995541294,0.005233096523491885,0.05978950239042466,UNLOADING,0.38438194394873637,0.022756378596029348,0.0252550671604838,2.500000000000002,-0.0040000000000000036,0.6330722611434256,1,staged_v3,0.3763579719768715,2,1.0137130491136257,0.3763579719768715,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,202,1.0000000000000002,0.6000000000000005,1.0,0.1917814027462745,0.9154108734312023,FLAT,0.0,-1,0.007039479248599832,0.015984317430830237,0.07105797904340358,UNLOADING,0.2142790166263967,0.02043286454543448,0.008120034406735699,0.1884955592153876,1.0,0.04397755653771457,0,ok,0.27445226027372455,0.8892215064085093,FLAT,0.0,-1,0.008499363050685577,0.048339968453938204,0.04543404064296188,UNLOADING,0.3309965254790047,0.0,0.11607406897593708,2.500000000000002,-0.0030000000000000027,0.6300722611434256,0,staged_v3,0.19811091271106102,2,1.0315936328174728,0.19811091271106102,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,203,1.0000000000000002,0.40000000000000036,1.0,0.1671241559257004,0.9167167453628421,FLAT,0.0,-1,0.008071429560507022,0.015696608540384887,0.053543630302830596,UNLOADING,0.18366777910526513,0.011980572974756645,0.07559258427378307,0.1884955592153876,1.0,0.06406017960424884,0,ok,0.11197626513047336,0.8857488993731848,FLAT,0.0,-1,0.012394130800876086,0.03457517011956583,0.035794939755027545,UNLOADING,0.28371130755344265,0.0,0.043675795961909625,2.500000000000002,-0.0020000000000000018,0.6280722611434256,0,staged_v3,0.2626119388347231,2,1.008450043903535,0.26450310417526546,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,204,1.0000000000000002,0.6000000000000005,1.0,0.011128611536609698,0.9163047157231237,FLAT,0.0,-1,0.00861359442500734,0.03114857768396584,0.04099405104590144,SUPPORT,0.2369342232842121,0.0,0.03228154023188126,0.1884955592153876,1.0,0.048772648319997614,0,ok,0.31090797932296266,0.8794165262420679,FLAT,0.0,-1,0.014381638426623732,0.03987148957926054,0.02877595323793353,SUPPORT,0.3169690460427541,0.0,0.10692134386399615,-2.500000000000002,-0.0030000000000000027,0.6250722611434256,0,staged_v3,0.45613270491329194,2,1.0199364395304367,0.450269135621102,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,205,0.9999999999999999,0.40000000000000036,0.9999992827461596,0.27294558843618993,0.9141973346777386,FLAT,0.0,-1,0.00908285417605999,0.0997376744263098,0.061804643911226795,SUPPORT,0.35279579331931565,0.0,0.13654764214314485,0.18849542401622385,0.9999992827461596,0.05418713132964302,0,ok,0.3241404343408907,0.8777875000331308,FLAT,0.0,-1,0.010371620948939978,0.05891532780029954,0.05209349857256148,UNLOADING,0.2716877537509321,0.0,0.08991708096000348,2.500000000000002,-0.0020000000000000018,0.6230722611434256,0,staged_v3,0.515111945119527,2,0.9806730498889784,0.5164608314547161,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,206,1.0000000000000002,0.5662874475476753,1.0,0.16577263719420576,0.914691786918676,FLAT,0.0,-1,0.00946351690588209,0.02109822464103455,0.048369216348214845,SUPPORT,0.37223663465545254,0.006320236176376191,0.05313747581143866,0.1884955592153876,1.0,0.042237871161524165,0,ok,0.19121896425678986,0.8763875509646366,FLAT,0.0,-1,0.011658994858855387,0.01371174074944628,0.06880124989054619,UNLOADING,0.23287521750079898,0.01472832174508103,0.04570352087426449,-2.0785930943459374,-0.0028314372377383767,0.6202408239056872,0,staged_v3,0.4055124169317972,2,0.9521347170890853,0.38213998375024666,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,207,1.0,0.36628744754767517,1.0,0.025338593018717964,0.9093274984997618,FLAT,0.0,-1,0.010218462931295125,0.0152460632445202,0.038742311828370686,SUPPORT,0.38778930772436204,0.011691052346898337,0.023111319209510834,0.1884955592153876,1.0,0.04222923620062727,0,ok,0.3603455495844221,0.870486039636677,FLAT,0.0,-1,0.01467538828505196,0.043886556898954404,0.08077287683916273,UNLOADING,0.19960732928639913,0.0,0.15304831014596484,2.500000000000002,-0.0018314372377383759,0.6184093866679489,0,staged_v3,0.25142208143665157,2,0.9834503947720806,0.25142208143665157,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,208,1.0000000000000002,0.166287447547675,0.9999998201011591,0.2870549081139111,0.8977445455061025,FLAT,0.0,-1,0.015776056092484243,0.09794880148341276,0.03184433331599801,SUPPORT,0.44469155071718974,0.0,0.14689040772971934,0.18849552530525499,0.9999998201011591,0.06556319151450823,0,ok,0.36856313166460986,0.8638758441973057,FLAT,0.0,-1,0.016016884342929184,0.06541408481340885,0.09057285262966203,UNLOADING,0.17109199653119925,0.0,0.12061541732962983,2.500000000000002,-0.000831437237738375,0.6175779494302105,0,staged_v3,0.3669643074250232,2,0.9901134368676956,0.36710692848281795,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,209,0.9999999999999999,0.033712552452325184,0.9379554234052255,0.19073667630646102,0.8853163214707755,FLAT,0.0,-1,0.018544294662356065,0.04461520976796854,0.028058855037056334,SUPPORT,0.4457532405737518,0.0,0.06584039503947388,0.17680043205387364,0.9379554234052255,0.06825838757414157,0,ok,0.18162738080431742,0.8550673198166568,FLAT,0.0,-1,0.016712507889456885,0.007986635262936893,0.10061477668906676,UNLOADING,0.14665028274102793,0.022044103571516448,0.03894597991177518,2.500000000000002,0.00016856276226162592,0.6177465121924721,0,staged_v3,0.40508147132576056,2,0.9794853214776699,0.40402136399725563,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,210,0.2459716796874997,0.23371255245232536,0.2459716796875,0.22282242105662287,0.8775280117208124,FLAT,0.0,-1,0.016084338502113594,0.05105016268942768,0.0276583370022207,SUPPORT,0.44660259245900147,0.0,0.08354607817766976,0.04636456931384351,0.2459716796875,0.060326249404034804,0,ok,0.23037041750411597,0.8418713524177461,FLAT,0.0,-1,0.02206775040788408,0.0009464119893644709,0.1136242789819029,UNLOADING,0.1257002423494525,0.02973480195973068,0.04773363752389394,2.500000000000002,0.0011685627622616268,0.6189150749547337,1,staged_v3,0.24205624574921886,2,1.049469212457508,0.22067823217111437,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,211,0.12164306640624993,0.43371255245232554,0.12164274982530666,0.23668334836807015,0.8705104209977892,FLAT,0.0,-1,0.016089288531242363,0.047946987877402605,0.030874813338938725,SUPPORT,0.44728207396720115,0.0,0.07765739600264598,0.022929118152818673,0.12164274982530666,0.0566528965523366,0,ok,0.241733847154773,0.8355534000342049,FLAT,0.0,-1,0.018173161851663178,0.0010812744321261414,0.12553343376029075,UNLOADING,0.1077430648709593,0.0301953972558884,0.046107761463049575,2.500000000000002,0.0021685627622616277,0.6210836377169954,1,staged_v3,0.2270853048875145,2,1.0447352923029483,0.17745203046013866,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,212,1.0000000000000002,0.6337125524523257,0.9999979178165004,0.13581863018607446,0.8454826634663912,FLAT,0.0,-1,0.028816260838009127,0.00883529087073703,0.03657630063784462,SUPPORT,0.44782565917376094,0.0179935241611552,0.027147524406789955,0.18849516673304445,0.9999979178165004,0.03160286430813533,0,ok,0.16713492630732418,0.8373704794958253,FLAT,0.0,1,0.010144826928001976,0.017156253993874274,0.1359194989028591,UNLOADING,0.09235119846082226,0.01463972095126868,0.053184914340154835,2.500000000000002,0.0031685627622616286,0.624252200479257,0,staged_v3,0.22353398880226777,2,0.718744715227401,0.16486787091261085,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,213,1.0000000000000002,0.8337125524523259,0.9041018633708885,0.0832464351037683,0.8507590189992106,FLAT,0.0,-1,0.015305265932497192,0.004267450721047711,0.04214448109679015,SUPPORT,0.44826052733900873,0.022839773333791797,0.021697507336534166,0.1704191863237696,0.9041018633708885,0.03159595627486478,0,ok,0.14383853133747798,0.8567718589860249,FLAT,0.0,1,0.0028808610912695303,0.022065794546042315,0.14462964631162703,UNLOADING,0.07915817010927623,0.010165687769539036,0.05804204455664304,2.500000000000002,0.0041685627622616295,0.6284207632415186,0,staged_v3,0.16995770065438304,2,0.8063765693074679,0.16995770065438304,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,214,0.44799804687500033,1.0000000000000009,0.25496565787991,0.1679584268790175,0.8544447578104348,FLAT,0.0,-1,0.01779058150398925,0.013208377615422227,0.04743176665836016,SUPPORT,0.448608421871207,0.01416321071749578,0.04556199939194376,0.048059894262792835,0.25496565787991,0.031633218478151745,0,ok,0.1825053354943762,0.8685433124219488,FLAT,0.0,1,0.00742532017230587,0.0031949828193544904,0.15172034027294032,UNLOADING,0.06784986009366534,0.029391034194292526,0.0463818932276146,2.0785930943459374,0.0050000000000000044,0.6334207632415186,1,staged_v3,0.1255044285604694,2,0.8916331619747544,0.12622361828219908,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,215,0.520024274011862,0.8000000000000007,0.8439331054687503,0.0982931782764509,0.8378363519942044,FLAT,0.0,-1,0.016560038257669753,0.002822779039934384,0.05128977954414409,SUPPORT,0.44888673749696556,0.024741709937272822,0.027571515791216413,0.15907764265571078,0.8439331054687503,0.03491623893993523,0,ok,0.11440698916769856,0.8451084875359918,FLAT,0.0,-1,0.03068902174321209,0.012503688390910057,0.156450224993039,UNLOADING,0.05815702293742743,0.020318822858741894,0.043275631577743154,-2.500000000000002,0.0040000000000000036,0.6374207632415186,1,staged_v3,0.13102872848074484,2,1.043208468123929,0.1199683852125257,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,216,0.14974941301725248,0.6000000000000005,0.7344360351562503,0.07222447093002762,0.8219186574961145,FLAT,0.0,-1,0.018917311595571116,0.00323084034897403,0.05346798954591514,SUPPORT,0.44910938999757244,0.02444255912832173,0.027854578102406782,0.13843793115470948,0.7344360351562503,0.04930388073804627,0,ok,0.08831971228993073,0.8074573218386729,FLAT,0.0,-1,0.044565789529328645,0.011903634353588797,0.15884795426321327,UNLOADING,0.049848876803509225,0.02103876335957187,0.04341188829858175,-2.500000000000002,0.0030000000000000027,0.6404207632415186,1,staged_v3,0.1254930322729659,2,1.0430025806113445,0.1061596530623899,2,0,0,0
