active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,222,0.09297000269040352,1.0000000000000009,0.34040480205585233,0.0,0.16238118966695209,FLAT,0.0,-1,0.058391992793177215,0.0123864518728449,0.2740091480343304,LOADING,0.1226506148964704,0.029379063947958653,0.009321393453757869,0.06416479352312121,0.34040480205585233,0.08651591706177798,0,ok,0.0,0.009569569755177325,AIR,0.0,-1,1.7438356122212253,0.044358731081238736,0.415354996192124,UNLOADING,0.02353515190136434,0.01595272065093277,0.029815029158673435,1.0354299797135647,0.0050000000000000044,0.6245217897820577,0,staged_v3,0.17523959120586152,2,1.0322002142356104,0.17529621757649336,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,223,0.08868797996545139,1.0000000000000009,0.3278519780534283,0.0,0.15999959795532073,FLAT,0.0,-1,0.05913550788389695,0.016799341252842114,0.36574556914052014,LOADING,0.11962630618824571,0.030769176187002107,0.012518102270023906,0.06179864194305196,0.3278519780534283,0.08897848520904317,0,ok,0.0,0.007452788418988533,AIR,0.0,-1,1.7991574701963529,0.040674548216373306,0.39682890107408764,UNLOADING,0.020815173998418524,0.01056921260905068,0.0342722324446537,0.0,0.0050000000000000044,0.6295217897820578,0,staged_v3,0.17102364010801535,2,1.0361223656053944,0.1710814026751092,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,224,0.08802437355604743,1.0000000000000009,0.3244457313498152,0.0,0.15834631251171324,FLAT,0.0,-1,0.06040078956567561,0.021569509780751495,0.42927735150748214,LOADING,0.11544709485502616,0.030486124414047158,0.01597774316132695,0.06115657956582883,0.3244457313498152,0.09100233964289542,0,ok,0.0,0.0058042374567737675,AIR,0.0,-1,1.8366377131749754,0.037755037160033186,0.3835543738593463,UNLOADING,0.01835272011197444,0.006422681532934134,0.0399728894614505,0.0,0.0050000000000000044,0.6345217897820578,0,staged_v3,0.16515029682780275,2,1.0404707165512688,0.16520917357165155,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,225,0.15604208521570345,1.0000000000000009,0.7317852176268361,0.0,0.13932371330209214,FLAT,0.0,-1,0.0802350962012312,0.03272804665208193,0.48449017065522637,UNLOADING,0.10921504468545695,0.022089587788771046,0.027134920743990276,0.1379382638221246,0.7317852176268361,0.09508971897601431,0,ok,0.0,0.00452034467646779,AIR,0.0,-1,1.6185247793508006,0.029241254509823476,0.37404275947692034,UNLOADING,0.01613512330739166,0.014460883464022543,0.05267331027125065,0.0,0.0050000000000000044,0.6395217897820578,0,staged_v3,0.12272455419655923,2,1.0643526637452072,0.12231623638146115,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,226,0.17282776469571406,0.8000000000000007,0.5264471822638199,0.0,0.12725681448065143,FLAT,0.0,-1,0.05031412897096377,0.03856715642214101,0.5112259302957652,UNLOADING,0.10249858560343522,0.016094925010495593,0.03446637150429267,0.09923295601818383,0.5264471822638199,0.09351300149926264,0,ok,0.0,0.003520447973785771,AIR,0.0,-1,1.7662752379462348,0.02556819401593955,0.33888052101518706,UNLOADED,0.014162596653510334,0.0163758320348198,0.06214676155639476,-2.500000000000002,0.0040000000000000036,0.6435217897820578,0,staged_v3,0.12781839006927326,2,1.0679333643930378,0.1273106853900888,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,227,0.2220725768462661,0.6000000000000005,0.7471409535739979,0.0,0.1087789715992804,FLAT,0.0,-1,0.08242008542208368,0.043149564556277414,0.5134542405403606,UNLOADING,0.09541678013866026,0.007523147470740621,0.043977769682798803,0.14083275185664867,0.7471409535739979,0.08487515547608114,0,ok,0.0,0.002741727638746499,AIR,0.0,-1,2.0288713801148326,0.029842040748403187,0.3136856762074932,UNLOADED,0.01240818098163879,0.010842243061971471,0.06524125955762029,-2.500000000000002,0.0030000000000000027,0.6465217897820578,0,staged_v3,0.12760769028036906,2,1.0541278847811306,0.127202037520256,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,228,0.11672153134148419,0.40000000000000036,0.3931456053806325,0.0,0.08549600765276479,FLAT,0.0,-1,0.07405899043475977,0.04613993412936869,0.5217545596473686,UNLOADING,0.08762696523717857,0.004947793852999746,0.04860867304345455,0.07410620073929441,0.3931456053806325,0.08697152298628723,0,ok,0.0,0.0021352596320242875,AIR,0.0,-1,1.6873352001315365,0.028297558634269256,0.3029982839128422,UNLOADED,0.010848195073949329,0.01185235556137286,0.0719762661224268,-2.500000000000002,0.0020000000000000018,0.6485217897820578,0,staged_v3,0.13884705245630335,2,1.061723583986537,0.1391269790468279,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,229,0.07975335619624864,0.20000000000000018,0.5804823819414331,0.0,0.06658435770945204,FLAT,0.0,-1,0.16527993991947879,0.047264302503572185,0.5155913961195138,UNLOADING,0.079716546740198,0.0035152673024035075,0.04944161290102503,0.10941835119873065,0.5804823819414331,0.09149934914316521,0,ok,0.0,0.001662941873481275,AIR,0.0,-1,1.5222566544310334,0.024901124434358487,0.30863441477418174,UNLOADED,0.009462695889321696,0.015530596304350604,0.07977401664582212,-2.500000000000002,0.0010000000000000009,0.6495217897820578,0,staged_v3,0.1543666159200848,2,1.0680928557921014,0.1552127221986523,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,230,0.07661578926416719,0.0,0.9124608448797894,0.0,0.05185594992442778,FLAT,0.0,-1,0.5296632173672535,0.05780827523238101,0.4922138969045462,UNLOADING,0.07209014445366088,0.0022259320124839305,0.047384762832743385,0.17199481721776094,0.9124608448797894,0.08876186580785501,0,ok,0.0,0.0012951004332694461,AIR,0.0,-1,1.2605295582597495,0.028834900078811496,0.3177085803003956,UNLOADED,0.008237115892742737,0.012050528936208282,0.0786763506281824,-2.500000000000002,0.0,0.6495217897820578,0,staged_v3,0.13159527336870722,2,1.0641471212497737,0.12884143658933736,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,231,0.08444184428555851,0.20000000000000018,0.5754668978947475,0.0,0.04038545440805592,FLAT,0.0,-1,0.22248108893039034,0.06743877544736868,0.4970619680713362,UNLOADING,0.0646931782400711,0.0014508355722257019,0.04840226283134111,0.10847295472861479,0.5754668978947475,0.087220125774756,0,ok,0.0,0.0010086252315863603,FLAT,0.0,-1,1.0230566461335957,0.022601650467395675,0.32623247406452915,LOADING,0.007157467754762637,0.01870997323583078,0.06882535128286213,-2.500000000000002,-0.0010000000000000009,0.6485217897820578,0,staged_v3,0.11356914965937147,2,1.0646470214887034,0.11165780385379467,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,232,0.04725635809837235,0.40000000000000036,1.0,0.0,0.03145222351768847,FLAT,0.0,-1,0.21591588612715493,0.05733821648703146,0.49685052448851486,UNLOADING,0.057712034172431655,0.0,0.05288084822282452,0.1884955592153876,1.0,0.0838628575852696,0,ok,0.0,0.0007855181201850345,FLAT,0.0,-1,0.6528788536357238,0.022732983570010055,0.3070230991971019,LOADING,0.006212736063003738,0.017618171389845044,0.06269461161982941,-2.500000000000002,-0.0020000000000000018,0.6465217897820578,0,staged_v3,0.12183224820040275,2,1.0655177723536438,0.12218573027870698,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,233,0.043474106786655614,0.6000000000000005,0.6409273023108794,0.0,0.05688193977984259,FLAT,0.0,-1,0.04714697276579998,0.055803690052527305,0.5178653604454204,UNLOADING,0.05338527979535852,0.0,0.05680411276416769,0.12081195026549899,0.6409273023108794,0.08088908479137231,0,ok,0.0,0.0006117621271168827,FLAT,0.0,-1,0.33010323297699595,0.02036884465266101,0.27751632022835715,LOADING,0.0053883435043952516,0.01850697135875685,0.06331096007951678,-2.500000000000002,-0.0030000000000000027,0.6435217897820578,0,staged_v3,0.12970637720217215,2,1.0669527206115832,0.12917009367813517,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,234,0.05878036771043974,0.8000000000000007,0.4141516946811833,0.0,0.047893152634995495,FLAT,0.0,-1,0.13715185550676204,0.05575001924404574,0.5370637164077888,UNLOADING,0.04892616526607292,0.0,0.05726307562493415,0.07806575528893012,0.4141516946811833,0.07733975774041896,0,ok,0.0,0.0004764408236520566,FLAT,0.0,-1,0.19922791810965415,0.0136503599573898,0.2498030639774382,LOADING,0.004669640781781621,0.02383979324148211,0.06451987418559478,-2.500000000000002,-0.0040000000000000036,0.6395217897820578,0,staged_v3,0.13548114867656252,2,1.0679413789026582,0.13517685504306615,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,235,0.07496213315730442,1.0000000000000009,0.3312974698827753,0.0,0.04102908910919068,FLAT,0.0,-1,0.10565237159393458,0.053973298008953924,0.5528718992402846,UNLOADING,0.044557464326533014,0.0,0.05486343264056263,0.06244810185219676,0.3312974698827753,0.07429157433909185,0,ok,0.0,0.0250658856664139,FLAT,0.0,-1,0.034451803687205414,0.01287625116637834,0.21832900468586858,LOADING,0.007654367784884491,0.023040199067915094,0.06393168284561647,-2.500000000000002,-0.0050000000000000044,0.6345217897820578,0,staged_v3,0.1573029046480172,2,1.0664014169764506,0.15808446345832167,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,236,0.051710513020111475,1.0000000000000009,0.21352257044340409,0.0,0.03586261784812106,FLAT,0.0,-1,0.13452198411711702,0.055338365769515535,0.5799631023410474,UNLOADING,0.040344058386007346,0.001365529704865892,0.05263262541218648,0.040248056320836445,0.21352257044340409,0.07207866870085208,0,ok,0.0,0.0647949259151125,FLAT,0.0,-1,0.031013927411236656,0.011249609486655002,0.19159614386605367,LOADING,0.016599587821445657,0.023330197706647682,0.06244885907162179,0.0,-0.0050000000000000044,0.6295217897820578,0,staged_v3,0.17683531571453812,2,1.0644401460419024,0.17671222316618437,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,237,0.0184496164634529,1.0000000000000009,0.34012621955934186,0.0,0.02792983486310722,FLAT,0.0,-1,0.30401895889577263,0.0624012918425446,0.5954944382696455,UNLOADING,0.036194589122340186,0.0019641095538883158,0.052810612359593966,0.06411228195965385,0.34012621955934186,0.07018170490986003,0,ok,0.0,0.10759826155422292,FLAT,0.0,-1,0.03144841581916065,0.00819275721597671,0.19463274893064514,LOADING,0.030610893482709716,0.026538880230555548,0.059462452760413315,0.0,-0.0050000000000000044,0.6245217897820577,0,staged_v3,0.1850515279434325,2,1.0626947837028529,0.18376797712378234,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,238,0.07764445796336097,1.0000000000000009,1.0,0.0,0.02175177726244293,FLAT,0.0,-1,0.9348389046662138,0.08357478737960214,0.6318829332020337,UNLOADING,0.03216781931107633,0.007533733591860534,0.04906041306824115,0.1884955592153876,1.0,0.06618918204262114,0,ok,0.0,0.08379761035555065,FLAT,0.0,-1,0.1784339880637734,0.008939775870797816,0.19876254285758208,LOADING,0.03791707163334628,0.025998351272081287,0.05350334723773085,0.0,-0.0050000000000000044,0.6195217897820577,0,staged_v3,0.17614527347491238,2,1.0621326299708798,0.17191157737490237,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,239,0.4053203730485243,1.0000000000000009,0.9999850823848139,0.0,0.016940301165185332,FLAT,0.0,-1,0.35272183892633746,0.1352329666436532,0.7316518108796355,UNLOADING,0.02822183071532701,0.013659652427520062,0.047922938116461714,0.18849274731117094,0.9999850823848139,0.0597751585622346,0,ok,0.0,0.06526164456441531,FLAT,0.0,-1,0.24609530838081792,0.010529836153223986,0.20434822485797527,LOADING,0.040718765975950005,0.02468757508967478,0.04400992365753214,0.0,-0.0050000000000000044,0.6145217897820577,0,staged_v3,0.14797287513496557,2,1.0611473468798727,0.14304747961932648,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,240,0.28151845051997,1.0000000000000009,0.9991175718165753,0.0,0.013193119812911769,FLAT,0.0,-1,0.19103104688007322,0.16257461292721664,0.8056133663085046,UNLOADING,0.02455650720575465,0.021278399029375346,0.04400226928604988,0.18832922542148556,0.9991175718165753,0.061396661610644346,0,ok,0.0,0.09898188453628445,FLAT,0.0,-1,0.05694985805781566,0.004514654336116916,0.20765286056949842,LOADING,0.04826061539431304,0.030867988692358007,0.03983783570937729,0.0,-0.0050000000000000044,0.6095217897820577,0,staged_v3,0.11349068578304211,2,1.0652964551073447,0.114127116093789,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,241,0.3997192382812499,0.8000000000000007,0.3997157793226031,0.0,0.010274812041450553,FLAT,0.0,-1,0.2073730686443574,0.1356609349353085,0.8607158906030057,UNLOADING,0.021252880182706123,0.055036159267596294,0.012999635262554005,0.07534464935062854,0.3997157793226031,0.05865647603732563,0,ok,0.0,0.12453905789767754,FLAT,0.0,-1,0.06271665041992693,0.027277840161113346,0.2094212231528017,LOADING,0.0583000795279401,0.00819322099652674,0.057033062548344435,2.500000000000002,-0.0040000000000000036,0.6055217897820577,1,staged_v3,0.155508129069889,2,1.0719818355859807,0.15493273124956208,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,242,0.3093061395743894,1.0000000000000009,0.6780065361884537,0.0,0.00800203166379319,FLAT,0.0,-1,0.17355775504398507,0.13081945045022397,0.9001985745516686,UNLOADING,0.01833084218039514,0.052095409508816116,0.01791451921876732,0.12780122119053053,0.6780065361884537,0.05865406415434973,0,ok,0.0,0.10342840755512249,FLAT,0.0,-1,0.1373872274846757,0.008847556012580637,0.20992171111668073,LOADING,0.06298337147496763,0.026648529543253405,0.04610030190175329,-2.500000000000002,-0.0050000000000000044,0.6005217897820577,0,staged_v3,0.1570359981830938,2,1.0850801725102859,0.1570359981830938,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,243,0.05627441406250019,0.04501953125000124,0.05627441406250001,0.0,0.006231988525924314,FLAT,0.0,-1,0.6057983997616813,0.12768048490076872,0.9214800856657137,UNLOADING,0.015782055469651238,0.056990188702705905,0.014083815580579796,0.01060747714822921,0.05627441406250001,0.05796968314003206,0,ok,0.0,0.08055012479575781,FLAT,0.0,-1,0.24279673175354594,0.01079361971660342,0.20909602152569506,LOADING,0.06312818001348743,0.024661181359681338,0.04747392425639331,11.937255859374995,-0.00022509765625000622,0.6002966921258077,1,staged_v3,0.22770444550320298,2,1.0795002321955396,0.2260193739391915,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,244,0.01367187500000017,0.15498046874999893,0.013671875000000106,0.0,0.004853477544081866,FLAT,0.0,-1,0.9270289287069026,0.12802228438972368,0.9437380228759121,UNLOADING,0.013566485580066404,0.058249273856587874,0.013937627287207741,0.0025770877236478973,0.013671875000000106,0.05796967472549115,0,ok,0.0,0.06273250026743557,FLAT,0.0,-1,0.2529499120602024,0.011866304851274833,0.1605219919287001,LOADING,0.06163309063525195,0.021159794745160176,0.047853727596316495,2.500000000000002,0.0007749023437499947,0.6010715944695577,1,staged_v3,0.17426406006378875,2,1.0563359586312762,0.17426406006378875,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,245,0.02041423399369804,0.3549804687499991,0.036315917968750104,0.0,0.003779892111950436,FLAT,0.0,-1,1.552394276278779,0.12863849881310965,0.9393069725996132,UNLOADING,0.01166118951084565,0.05815897671539699,0.013806371914583674,0.006845389265939694,0.036315917968750104,0.05778428911943487,0,ok,0.0,0.0956354600160233,FLAT,0.0,-1,0.048592078502236256,0.015035658675576605,0.12539770349408222,LOADING,0.06603507109968433,0.016234226499127504,0.049769234023854976,2.500000000000002,0.0017749023437499956,0.6028464968133077,1,staged_v3,0.18015941685385073,2,1.0667838462097998,0.18056529690601156,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,246,0.9999999999999999,0.5549804687499993,0.6461894051692159,0.0,0.0029437829367124258,FLAT,0.0,-1,1.5719653357928978,0.14846907385278874,0.9046184769467944,UNLOADING,0.010035417080730795,0.04338259117289386,0.02684833267444587,0.12180383328643002,0.6461894051692159,0.05778421653729074,0,ok,0.0,0.11976334518470316,FLAT,0.0,-1,0.047066509026691586,0.034783563230460994,0.0998443729330992,LOADING,0.0743891866966207,0.0,0.06666804783295019,2.500000000000002,0.0027749023437499964,0.6056213991570577,0,staged_v3,0.12515934494871092,2,1.0790539060716782,0.12515934494871092,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,247,0.9981968654570309,0.7549804687499995,0.5273983929046248,0.0,0.002292620456303877,AIR,0.0,-1,1.6287260702094637,0.15350177167469992,0.8482401357926803,UNLOADING,0.008651490036216052,0.04100098486826997,0.026411021921364054,0.09941225499985396,0.5273983929046248,0.06076481959197015,0,ok,0.0,0.1390249863717237,FLAT,0.0,-1,0.0470288778018903,0.011468630679569946,0.08138865985625152,LOADING,0.08505333516617565,0.017600802313242632,0.040790698908902426,2.500000000000002,0.0037749023437499973,0.6093963015008077,0,staged_v3,0.1297986639147689,2,1.0771590525763717,0.1302642881693024,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,248,0.9999999999999997,0.9549804687499996,0.6090337579673246,0.0,0.0017854946066549811,AIR,0.0,-1,1.591040605583063,0.17826942689626585,0.7770622613011321,UNLOADING,0.0074724277639090005,0.026172165156811568,0.03768094790824505,0.11480015878909988,0.6090337579673246,0.0425577837377403,0,ok,0.0,0.15655170295230114,FLAT,0.0,-1,0.045368785684337824,0.011649312005247776,0.06844292550047498,LOADING,0.09721003741497337,0.016772834269775973,0.023161253179846852,2.500000000000002,0.004774902343749998,0.6141712038445577,0,staged_v3,0.1499044959181017,2,1.0556761109954584,0.15148492266287883,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,249,1.0000000000000002,1.0000000000000009,1.0,0.0,0.0013905445978326693,AIR,0.0,-1,1.564180223599551,0.14200172599746008,0.6971148705844222,UNLOADING,0.006465105980560955,0.034380686354193876,0.02547505717502724,0.1884955592153876,1.0,0.0634642149085809,0,ok,0.0,0.17016189293567016,FLAT,0.0,-1,0.04537668233156122,0.008665036988842075,0.059257955200177556,LOADING,0.10978371935344086,0.019297860771166804,0.0366934659552045,0.5627441406250155,0.0050000000000000044,0.6191712038445577,0,staged_v3,0.16786319382016654,2,1.0558660351708398,0.16648140697240454,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,250,0.30408644195448514,0.8000000000000007,1.0,0.0,0.0010829572216877947,AIR,0.0,-1,1.5588664387562954,0.13513465718081727,0.6169416603169066,UNLOADING,0.005600781668379039,0.026755732393092948,0.029091350622752383,0.1884955592153876,1.0,0.07720919783832803,0,ok,0.0,0.17548728513484052,FLAT,0.0,-1,0.05233788675463452,0.012053115993289863,0.05245669350287312,LOADING,0.12108333596372686,0.015569718681853795,0.043042556046767766,-2.500000000000002,0.0040000000000000036,0.6231712038445577,0,staged_v3,0.1862561552168441,2,1.065114678002134,0.186298812758331,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,251,0.26201088212816626,1.0000000000000009,0.8124889217558748,0.0,0.0008434079322832875,AIR,0.0,-1,1.5535433864776866,0.1228107607151172,0.5412720577136163,UNLOADING,0.0048559406850797945,0.026014236506875826,0.026049366378804995,0.15315055366268093,0.8124889217558748,0.0823822366847697,0,ok,0.0,0.1798155541190316,FLAT,0.0,-1,0.04845894569546873,0.03393489098323526,0.047446799762807426,LOADING,0.13112344507668303,0.0,0.05237674976391366,2.500000000000002,0.0050000000000000044,0.6281712038445577,0,staged_v3,0.20278599808578618,2,1.0681266099187352,0.20230110607651527,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,252,0.3578491192612133,0.8000000000000007,0.7477169216193821,0.0,0.0006568467581108587,AIR,0.0,-1,1.569788323269345,0.12836435084072195,0.4870524181896829,UNLOADING,0.004210367438095954,0.006796465647257305,0.04255615526222684,0.14094131927545356,0.7477169216193821,0.0880389608882662,0,ok,0.0,0.1845657740618011,FLAT,0.0,-1,0.04488587444275543,0.007016107146460785,0.04397334881406724,LOADING,0.14018871584131506,0.020182560294242577,0.03922451948592606,-2.500000000000002,0.0040000000000000036,0.6321712038445577,0,staged_v3,0.21809871196670055,2,1.0677865178297061,0.21827975547543055,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,253,0.04446075897979684,0.6000000000000005,0.6105995793743493,0.0,0.0005115527695746504,AIR,0.0,-1,1.5617574920481536,0.11858061649606072,0.44820234882276055,UNLOADING,0.0036492111778971756,0.003028789752212817,0.044381327688925214,0.11509530917084843,0.6105995793743493,0.08930604129632651,0,ok,0.0,0.1874120957210586,FLAT,0.0,-1,0.04506459623643873,0.0054401152703217395,0.041332574064864486,LOADING,0.14808414695185534,0.021626513432921487,0.03648445803640176,-2.500000000000002,0.0030000000000000027,0.6351712038445577,0,staged_v3,0.23181765548670588,2,1.0627405147172955,0.23197997569413895,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,254,0.026750638174219868,0.40000000000000036,0.47118927629496604,0.0,0.00039839769752708366,AIR,0.0,-1,1.5550217032357059,0.107320658016333,0.42036505770339705,UNLOADING,0.003160884613400038,0.0008358056921284954,0.04518244719304136,0.0888170861315134,0.47118927629496604,0.08842286850658311,0,ok,0.0,0.18800708815662304,FLAT,0.0,-1,0.045372297548004814,0.006415578241485392,0.03920666522244634,LOADING,0.15459450899984814,0.020544755019636925,0.0366470350988398,-2.500000000000002,0.0020000000000000018,0.6371712038445577,0,staged_v3,0.2434415504266723,2,1.055364460941465,0.24354251169082095,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,255,0.018194376012001016,0.20000000000000018,0.2940761243188039,0.0,0.00031027243880793747,AIR,0.0,-1,1.5144604900035006,0.09685643567335109,0.4004187670148154,UNLOADING,0.0027359058874031443,0.0,0.04579872295326589,0.05543204350536679,0.2940761243188039,0.0872239464760639,0,ok,0.0,0.18482932004197053,FLAT,0.0,-1,0.054000509368835714,0.006182640363700545,0.03745644025595023,LOADING,0.15925686153153262,0.02069018164909697,0.03565518319366962,-2.500000000000002,0.0010000000000000009,0.6381712038445577,0,staged_v3,0.25225054711874445,2,1.049075090826975,0.25234204785173026,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,256,0.02172119940512658,0.0,0.24951904331910807,0.0,0.00024164041830909626,AIR,0.0,-1,1.4906546236535354,0.08614924354061326,0.3861266252066402,UNLOADING,0.0023662531347846787,0.0,0.04607849431276888,0.0470332316053238,0.24951904331910807,0.08634407448967339,0,ok,0.0,0.18220910794576578,FLAT,0.0,-1,0.052710025078236,0.0064051446594228685,0.036228262263387684,LOADING,0.16252708694449183,0.020406268453746518,0.03488911619294673,-2.500000000000002,0.0,0.6381712038445577,0,staged_v3,0.258009807307519,2,1.0450421342427583,0.25800199646310545,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,257,0.07051976880596479,0.20000000000000018,0.27258953695497584,0.0,0.000188189747000826,AIR,0.0,-1,1.4512560788372124,0.07336960914944224,0.375885858105922,UNLOADING,0.002044995813024394,0.0,0.044000675015177355,0.05138191720459173,0.27258953695497584,0.08482368461120596,0,ok,0.0,0.18196247206610056,FLAT,0.0,-1,0.05050700816674633,0.013046892788199017,0.035600158931067626,LOADING,0.16511858538380494,0.013733115158354365,0.03776076501781907,-2.500000000000002,-0.0010000000000000009,0.6371712038445577,0,staged_v3,0.2622948880748434,2,1.0428467321661623,0.262072859912099,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,258,0.6169464142822336,0.0,0.5780071924186079,0.0,0.00014656232233025286,AIR,0.0,-1,1.372338564380495,0.047003708354236784,0.36854802783396345,UNLOADING,0.001766074563661005,0.016624851381367732,0.026802550010330446,0.10895178896546164,0.5780071924186079,0.07477054021593228,0,ok,0.0,0.17971590034457136,FLAT,0.0,-1,0.051242202234522465,0.043160254389163905,0.03444841652334502,LOADING,0.16679986273777067,0.0,0.04981895954341929,2.500000000000002,0.0,0.6371712038445577,0,staged_v3,0.26506684441216716,2,1.0397913878390588,0.2637387937956091,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,259,0.1370409173280268,0.20000000000000018,0.4905897385196585,0.0,0.00011414285139956457,AIR,0.0,-1,1.3315693792918146,0.04419053520678093,0.36329024269242893,UNLOADING,0.0015241604641684345,0.00908478088337223,0.03407973125124922,0.0924739871075938,0.4905897385196585,0.07498916585589187,0,ok,0.0,0.17558467339342837,FLAT,0.0,-1,0.05141465019178579,0.02738979122328041,0.03322944968616674,LOADING,0.16738990845486443,0.0,0.039598477789114475,2.500000000000002,0.0010000000000000009,0.6381712038445577,0,staged_v3,0.26624773697834525,2,1.0399720877018708,0.26525152190758683,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,260,0.33723471104654323,0.0,0.34098466741426003,0.0,8.889454205198388e-05,AIR,0.0,-1,1.1526871842256923,0.04575866664001985,0.3599454172239267,UNLOADING,0.0013145514491478228,0.0,0.04415180153334995,0.0642740955681239,0.34098466741426003,0.07922022782118886,0,ok,0.0,0.17332425716223052,FLAT,0.0,-1,0.054448902538439446,0.018823198243088795,0.0323560217807774,LOADING,0.167455161508362,0.007794602845950075,0.03859045664146051,-2.500000000000002,0.0,0.6381712038445577,0,staged_v3,0.2666735461662596,2,1.0441688192433212,0.2662087512028909,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,261,0.09716383509700244,0.20000000000000018,0.4083725903377412,0.0,6.923113896085898e-05,AIR,0.0,-1,1.0391722546337463,0.04270927705310705,0.36395114897161707,UNLOADING,0.001133049011611197,0.0004882803954738002,0.04764666900021444,0.07697641978394892,0.4083725903377412,0.08048344451287136,0,ok,0.0,0.17103292564269373,FLAT,0.0,-1,0.054029715085960724,0.005701985249907969,0.03566592294964732,LOADING,0.16709483536357725,0.0210813108975744,0.02904643637870928,-2.500000000000002,-0.0010000000000000009,0.6371712038445577,1,staged_v3,0.266261724937699,2,1.0469836154462606,0.2662986949729905,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,262,0.7035208795947326,0.0,0.6416294745984076,0.0,5.391726523564222e-05,FLAT,0.0,-1,0.8513076022808643,0.01722129938053172,0.3676746307795772,LOADING,0.0009760553320449521,0.026162432158447137,0.02698450568296941,0.12094430662350217,0.6416294745984076,0.06928093863501605,0,ok,0.0,0.1695858958842159,FLAT,0.0,-1,0.054756972575232675,0.04418604749770001,0.04603730730757456,LOADING,0.1663353757231182,0.0,0.04700452113244537,2.500000000000002,0.0,0.6371712038445577,0,staged_v3,0.2651580442411718,2,1.04569934746317,0.2627034064676147,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,263,0.5859489583000053,0.20000000000000018,0.7561002793837747,0.0,4.199080838658679e-05,FLAT,0.0,-1,0.47778016354752123,0.02964755495017038,0.3465334284860071,LOADING,0.0008405387974087424,0.012679116474129976,0.04186121528944271,0.1425215449853554,0.7561002793837747,0.0751082568831723,0,ok,0.0,0.16750341806252558,FLAT,0.0,-1,0.05763662984393659,0.0055279206070947134,0.09724887165984705,LOADING,0.16417516485649808,0.02433452297589764,0.027471440579479166,-2.500000000000002,-0.0010000000000000009,0.6361712038445577,0,staged_v3,0.26194973948926753,2,1.0490615882205045,0.26196957366720725,2,0,0,0
