active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_left_forearm_proxy,80,0.06939697265624999,0.18132934570314063,0.03849969390453254,0.17745784913986826,0.7655331809133985,FLAT,0.0,-1,0.0070886425914957404,0.06531444159446624,0.08103873542512352,UNLOADING,0.23714558518626333,0.0,0.0981589237935099,0.0072570213321561106,0.03849969390453254,0.09722329856920503,0,ok,0.15723952070470631,0.7769831321539507,FLAT,0.0,-1,0.023061593593175278,0.0035287372391491914,0.05679556241945121,SUPPORT,0.40505928807082353,0.02431104088182337,0.012864674187941709,-2.500000000000002,0.0009066467285157032,0.6516329345703163,1,staged_v3,0.1972818092685509,2,1.0351239303026332,0.19840809824903954,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,81,0.9943465979144026,0.018670654296859546,0.5173331957593394,0.1117252866544379,0.765122912233816,FLAT,0.0,-1,0.007398173924155302,0.019888147331836005,0.08886948842815934,UNLOADING,0.20326764444536857,0.009555327089571963,0.06633210865304591,0.09751501003534027,0.5173331957593394,0.09856486801982109,0,ok,0.05176971643059988,0.7795236231731539,FLAT,0.0,-1,0.009773666896415442,0.008923235141378934,0.0441762464421502,SUPPORT,0.4140474304566588,0.01828557718072858,0.04529409129965784,-2.500000000000002,-9.335327148429773e-05,0.651539581298832,0,staged_v3,0.12904376112100152,2,1.0282293735659431,0.13074236358371533,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,82,0.32359549466823184,0.21867065429685972,0.32694198456230217,0.08811606199140465,0.7660953697544435,FLAT,0.0,-1,0.008260487769981704,0.01370223493693691,0.09466102700980224,UNLOADING,0.17422940952460164,0.016030816413553202,0.06201705850307336,0.061627112211059765,0.32694198456230217,0.09951502858477754,0,ok,0.023719457774789083,0.7753258625481979,FLAT,0.0,-1,0.015048427885139815,0.00586865015736927,0.035335508880989054,SUPPORT,0.4212379443653271,0.020898125286680183,0.048840162451071985,-2.500000000000002,-0.0010933532714842986,0.6504462280273478,0,staged_v3,0.11736516354202259,2,1.0499940305112059,0.11868427293582137,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,83,0.4609418792847299,0.4186706542968599,0.7197460870298735,0.08529743985647843,0.7644021677821597,FLAT,0.0,-1,0.008039703525550605,0.002071890807550371,0.10123612731074472,UNLOADING,0.14933949387822998,0.027989915557986866,0.04968977567022475,0.13566894116778305,0.7197460870298735,0.09966108273154847,0,ok,0.02403206729752886,0.7810078428662596,FLAT,0.0,-1,0.003030709379010058,0.032457672902560464,0.029103953718316564,SUPPORT,0.4580842622801278,0.0,0.06419453189519703,-2.500000000000002,-0.0020933532714842995,0.6483528747558635,1,staged_v3,0.09749369081024405,2,1.051024621247084,0.09948532419228603,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,84,0.3651067324119479,0.6186706542968601,0.6582627653484439,0.09102674687428554,0.7624105876302624,FLAT,0.0,-1,0.007988545936630688,0.019323093711676887,0.10600262802423274,UNLOADING,0.12800528046705428,0.01097703768953475,0.06718151202581805,0.12407960806502238,0.6582627653484439,0.10100009358128598,0,ok,0.024217164540168475,0.7687048110284451,FLAT,0.0,-1,0.021359641633789866,0.003704345171204379,0.024969431827013378,SUPPORT,0.4854487365603999,0.022544126420146294,0.04715646855797013,-2.500000000000002,-0.0030933532714843004,0.6452595214843792,0,staged_v3,0.1335508672342333,2,1.057539898441911,0.1354507945728963,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,85,0.3618334445485389,0.8186706542968603,0.9999884493578439,0.07681297780075635,0.761555860505122,FLAT,0.0,-1,0.01023277274941671,0.023408058992244567,0.10930969309517204,UNLOADING,0.10971881182890367,0.007057425662514036,0.06325557785310137,0.1884933819706351,0.9999884493578439,0.10158712496197844,0,ok,0.030203900108108084,0.7817799622478574,FLAT,0.0,-1,0.005881500416104352,0.013844681272428366,0.02222270330516473,SUPPORT,0.5092722746493245,0.012266453892829873,0.05410871683720485,-2.500000000000002,-0.004093353271484301,0.6411661682128948,0,staged_v3,0.17481191620454284,2,1.0399395657542119,0.16153295819192,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,86,0.17578124999999986,0.6186706542968601,0.17578053475265557,0.0547220459000675,0.7594151069639414,FLAT,0.0,-1,0.010342891108347225,0.02290658983686831,0.11156037012111428,SUPPORT,0.17777504946312295,0.007671428669187408,0.057381436379300925,0.03313385019738169,0.17578053475265557,0.10200470402070955,0,ok,0.022932599237566194,0.7881765761011295,FLAT,0.0,-1,0.008099006529819404,0.0034511058842720344,0.02030785670177109,SUPPORT,0.5146350648882406,0.022564286950816522,0.03979012324053655,2.500000000000002,-0.0030933532714843004,0.6380728149414105,1,staged_v3,0.19402043035480307,2,1.0437511599657823,0.19583699210114025,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,87,6.103515625022053e-05,2.555362881295764e-05,6.10351562500123e-05,0.054720655406758065,0.7537174811157161,FLAT,0.0,-1,0.011090945411043572,0.022907517410705642,0.1129062707702167,SUPPORT,0.23222003957049836,0.007737796127805195,0.057382324632743495,1.1504855909144629e-05,6.10351562500123e-05,0.10200521095097262,0,ok,0.022936217306776672,0.7763178111438677,FLAT,0.0,-1,0.024556134746383382,0.003449878192526787,0.04692365568912206,SUPPORT,0.5316133396313714,0.023896304591929318,0.03978703869725066,7.733063758350589,-1.277681440647882e-07,0.6380726871732665,1,staged_v3,0.1872354723434738,2,1.009567139390979,0.1678993537683847,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,88,1.0,0.19997444637118722,1.0000000000000002,0.23890543954316273,0.7520462810611491,FLAT,0.0,-1,0.01095087750025643,0.03458710316637208,0.11366823672411228,SUPPORT,0.2757760316563987,0.015508882050012884,0.015174529786192732,0.18849555921538763,1.0000000000000002,0.10648515610627718,0,ok,0.2567862893839109,0.7767161758016853,FLAT,0.0,-1,0.012487340726319103,0.06309713951673358,0.0657511666398293,SUPPORT,0.542879802266472,0.0,0.04356390507861458,2.500000000000002,0.000999872231855936,0.6390725594051224,0,staged_v3,0.18508054811904742,2,1.0206575118271728,0.1653981144507926,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,89,0.4838867187500002,0.3999744463711874,0.48388671875000006,0.1844754230819612,0.7559795733743515,FLAT,0.0,-1,0.005465202841646988,0.0002473155805076963,0.11389158931983091,UNLOADING,0.2363794557054846,0.03044726388548385,0.009990065881469515,0.09121049764768024,0.48388671875000006,0.10635341702997728,0,ok,0.2005641832586095,0.7685658912655497,FLAT,0.0,-1,0.021916064459952315,0.06632592577303419,0.07795798759239761,UNLOADING,0.4653255447998332,0.0,0.04753850076962854,2.500000000000002,0.001999872231855937,0.6410724316369784,1,staged_v3,0.2652140404650243,2,1.0142503535136533,0.26665817470712366,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,90,1.0000000000000002,0.19997444637118722,1.0,0.09935971316499216,0.7378375500800164,FLAT,0.0,-1,0.028912327177754507,0.002977629752393838,0.08467029484905207,UNLOADING,0.20261108023355015,0.026255884990058768,0.04120419490197123,0.1884955592153876,1.0,0.11473175370831837,0,ok,0.0510292839184025,0.775514152748094,FLAT,0.0,-1,0.009654989438420974,0.009912113202416396,0.05809462388465482,UNLOADING,0.3988504776995258,0.017992617991816347,0.044242780761843375,-2.500000000000002,0.000999872231855936,0.6420723038688343,0,staged_v3,0.16289712357242755,2,1.0786575759705999,0.1472006135336388,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,91,0.2679568071350353,2.555362881295764e-05,0.4355449426801498,0.08727570875575866,0.746272102801728,FLAT,0.0,-1,0.007418653058545321,0.004188666497881477,0.0637323224252423,UNLOADING,0.17559059956246062,0.02399794962338064,0.050724740687249484,0.08209828753392878,0.4355449426801498,0.11507224098342425,0,ok,0.02409825794689453,0.7822956204841345,FLAT,0.0,-1,0.011026828262425799,0.005011972160996321,0.04373844831810572,UNLOADING,0.37958479081713337,0.022174950254908968,0.04565778025368532,-2.500000000000002,-1.277681440647882e-07,0.6420721761006902,0,staged_v3,0.1592114530465164,2,1.0881668156624609,0.14770225034812182,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,92,0.10351562500000014,0.19997444637118722,0.10351183323198483,0.05478256309195263,0.7413169395681132,FLAT,0.0,-1,0.019560509598053045,0.0030431874785987337,0.04872960960365201,SUPPORT,0.2304724796499685,0.02439329300158387,0.052778426335095587,0.019511520890472922,0.10351183323198483,0.11753037700269642,0,ok,0.015994265565545816,0.7879238765338215,FLAT,0.0,-1,0.014061229544022372,0.006729848797856524,0.033451799024578885,SUPPORT,0.42440898834326196,0.019942741153372422,0.04917417170651697,2.500000000000002,0.000999872231855936,0.6430720483325462,1,staged_v3,0.1684409557962165,2,1.0556054062171956,0.14756778912756321,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,93,0.1223227023677676,2.555362881295764e-05,0.9999964341209155,0.12055226573213576,0.747819039832582,FLAT,0.0,-1,0.010345136850728395,0.03079264669184341,0.0663265650660568,SUPPORT,0.2743779837199748,0.0,0.06714127647292471,0.18849488706301548,0.9999964341209155,0.11678517768107186,0,ok,0.014415215027632008,0.7928712075724098,FLAT,0.0,-1,0.014273447302414735,0.008293206381778027,0.054427961667496236,SUPPORT,0.4748862665838411,0.01942819170159679,0.03993590060990081,-2.500000000000002,-1.277681440647882e-07,0.6430719205644021,0,staged_v3,0.1501228250687206,2,1.067676435258952,0.11485270872157198,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,94,0.9999999999999997,0.19997444637118722,0.9999940352682847,0.24517855170968078,0.7416147337507779,FLAT,0.0,-1,0.021613710470688722,0.07407183248848118,0.078665270308708,UNLOADING,0.23518112890283555,0.0,0.11713813090998922,0.18849443488994735,0.9999940352682847,0.10587806244496459,0,ok,0.2088415931601734,0.797147333089393,FLAT,0.0,-1,0.014628035882485296,0.02900126766483447,0.06945803897683477,SUPPORT,0.5164321541259658,0.0,0.04076819752732856,2.500000000000002,0.000999872231855936,0.644071792796258,0,staged_v3,0.17324449380786433,2,1.0474927005463686,0.17209415917321258,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,95,0.9999999999999999,2.555362881295764e-05,0.7332644817860701,0.1117325576998434,0.7552554730846811,FLAT,0.0,-1,0.002536508484113254,0.009499957947394798,0.08750633894700854,UNLOADING,0.20158382477385905,0.01987535899995563,0.053852545264353964,0.13821709854704667,0.7332644817860701,0.1117628926089608,0,ok,0.05138506729382825,0.7979260093011695,FLAT,0.0,-1,0.013350700531013227,0.01607669049382348,0.0518806910266994,SUPPORT,0.506941846393685,0.011517344057511491,0.04560007490627033,-2.500000000000002,-1.277681440647882e-07,0.644071665028114,0,staged_v3,0.22696210384516238,2,1.0740694894547884,0.22416018422319084,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,96,0.6724243164062499,0.19997444637118722,0.4172735480836163,0.1369678851002941,0.7491307131638756,FLAT,0.0,-1,0.019708284390080193,0.03030562627819297,0.09363608600664014,UNLOADING,0.17278613552045063,0.0,0.06679535124030782,0.07865421079181018,0.4172735480836163,0.1117591540617876,0,ok,0.07598182521240891,0.800583783364597,FLAT,0.0,-1,0.01384013025134757,4.568419941937147e-05,0.039285970863577394,SUPPORT,0.4988072969088729,0.0269186143437595,0.0240632164953991,2.500000000000002,0.000999872231855936,0.6450715372599699,1,staged_v3,0.17589819780491142,2,1.0888045598061753,0.17589819780491142,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,97,0.0008313384858455447,2.555362881295764e-05,0.0004297819013862254,0.1625484117855313,0.7509053119824252,FLAT,0.0,-1,0.007539653520951386,0.030277689784685265,0.0980282417007638,UNLOADING,0.14810240187467197,0.0,0.06677659747482585,8.101197984244912e-05,0.0004297819013862254,0.11176366700143206,0,ok,0.10175944162650183,0.8049861618964805,FLAT,0.0,-1,0.014899926570496061,4.173775499813782e-05,0.02996398100426882,SUPPORT,0.49183482592189104,0.026456461295215304,0.024080219643343715,-2.500000000000002,-1.277681440647882e-07,0.6450714094918258,1,staged_v3,0.11423248158546156,2,1.0870718813261415,0.112258553601418,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,98,0.8334951063414903,0.20002555362881314,0.999980474792031,0.08961734048314002,0.7491079685327536,FLAT,0.0,-1,0.01826081984605605,0.01848385089368579,0.09980427016029261,UNLOADING,0.12694491589257598,0.01150636261432884,0.06239677643997703,0.1884918788003927,0.999980474792031,0.11233663247292813,0,ok,0.027834652826160565,0.8161446565487516,FLAT,0.0,-1,0.012801080908784453,0.0309668019691621,0.023143042202131908,SUPPORT,0.48585842221876374,0.0,0.06542969572335718,-2.500000000000002,-0.0010001277681440657,0.6440712817236818,0,staged_v3,0.12831398882336364,2,1.087646538615209,0.10696010510717072,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,99,0.1119942543242234,0.4000255536288133,0.9786839361006795,0.08808491968469387,0.7600432518706797,FLAT,0.0,-1,0.008404810787143769,0.01045825547117972,0.10109001685557045,UNLOADING,0.10880992790792227,0.019596245371598806,0.05473060261016786,0.18447757583041424,0.9786839361006795,0.11379586029993563,0,ok,0.02319604708475236,0.8287417677706281,FLAT,0.0,-1,0.011803149240371538,0.002677854511515744,0.01817412515511697,SUPPORT,0.508056059780566,0.023230851746240108,0.04525109693280287,-2.500000000000002,-0.0020001277681440666,0.6420711539555377,0,staged_v3,0.14339006861470122,2,1.0885462626541587,0.14459128835928275,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,100,0.013610839843750016,0.002722515775088752,0.0019377534289602154,0.08884650752254772,0.7662268207121767,FLAT,0.0,-1,0.008587168629048195,0.01081178298417422,0.10207247231987562,UNLOADING,0.0932656524925048,0.019291840631819563,0.055086032548919604,0.00036525791621339065,0.0019377534289602154,0.1138208617951599,0,ok,0.02369840831106887,0.8368667888224937,FLAT,0.0,-1,0.011228123984911137,0.0023104111309766697,0.014517206329522697,SUPPORT,0.5394490522670988,0.023415449185499468,0.044805188272901884,4.966287973171557,-1.361257887544376e-05,0.6420575413766623,1,staged_v3,0.13746144624177906,2,1.0830138510478786,0.13924896148287672,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,101,0.00010543818873802082,0.0001608516055240372,0.0002701070747955053,0.08884556887130665,0.772270247781795,FLAT,0.0,-1,0.007930916880781043,0.010810437666031045,0.10268743960711135,UNLOADING,0.0799419878507184,0.019323934314324522,0.05508412872347807,5.09139841116113e-05,0.0002701070747955053,0.113823061025175,0,ok,0.02369760267236572,0.8448113369555577,FLAT,0.0,-1,0.010074322881997094,0.00230958707026174,0.012006522963117805,SUPPORT,0.5649056632083999,0.02329073907789415,0.04480452995285589,0.03202080211955893,-8.042580276201861e-07,0.6420567371186346,1,staged_v3,0.1152662760830397,2,1.0823231482114761,0.11152618089432532,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,102,9.039026852176542e-06,1.2216848843671357e-05,2.7832593489460153e-05,0.08884548331703906,0.7784730363975327,FLAT,0.0,-1,0.0068108629045948565,0.010810264395150381,0.10312808292339438,UNLOADING,0.06852170387204434,0.01934613975101934,0.05508390015373352,5.246320274210348e-06,2.7832593489460153e-05,0.11382322277730189,0,ok,0.023697538391888897,0.8534119883438736,FLAT,0.0,-1,0.007914708735326223,0.002309539033793784,0.01029717982004033,SUPPORT,0.5868636074783288,0.023205319957208235,0.044804489604343155,0.0018579344585045732,-6.108424421835679e-08,0.6420566760343904,1,staged_v3,0.11547762742179776,2,1.0807956165690331,0.1121867473183799,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,103,0.0,0.0,0.0,0.08884548331703906,0.783771711204799,FLAT,0.0,-1,0.006719892100319297,0.010810264395150381,0.10370231411479669,UNLOADING,0.058732889033180864,0.019374851310589455,0.05508390015373352,0.0,0.0,0.11382322277730189,0,ok,0.023697538391888897,0.8585729995351286,FLAT,0.0,-1,0.008478623493742437,0.002309539033793784,0.009072381937510709,SUPPORT,0.605414175486421,0.023144080063081753,0.044804489604343155,0.00015271061054589197,0.0,0.6420566760343904,1,staged_v3,0.11570230286364253,2,1.079346917294274,0.1123318970334269,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,104,0.0,0.0,0.0,0.08884548331703906,0.7882528736142524,FLAT,0.0,-1,0.0068153164464174265,0.010810264395150381,0.10411376874294453,UNLOADING,0.050342476314155025,0.01939542404199685,0.05508390015373352,0.0,0.0,0.11382322277730189,0,ok,0.023697538391888897,0.8591840377502653,FLAT,0.0,-1,0.01054703160776274,0.002309539033793784,0.008194775905553755,SUPPORT,0.6204718300994727,0.023100199761483906,0.044804489604343155,0.0,0.0,0.6420566760343904,1,staged_v3,0.11593170436511581,2,1.077804482078917,0.11251632732133694,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,105,0.19570431966923463,0.20000000000000018,0.7421623228443895,0.08735356581846304,0.7915085325298578,FLAT,0.0,-1,0.008483817398365446,0.008701802249183658,0.10440858886689297,UNLOADING,0.04315069398356145,0.02151862719416099,0.051462128233663806,0.13989430207314424,0.7421623228443895,0.11612195607612166,0,ok,0.022321540795726222,0.8761655652518434,FLAT,0.0,-1,0.0023925657044300734,0.0024780960210006838,0.007565943705308177,SUPPORT,0.6352967546467204,0.02290020116426473,0.044975274645328925,-2.500000000000002,-0.0010000000000000009,0.6410566760343904,0,staged_v3,0.11614972073264909,2,1.075789303787072,0.11267585949600101,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,106,0.3180601964257602,0.40000000000000036,0.9999999999999999,0.06260258185130321,0.7969883245924996,FLAT,0.0,-1,0.0067108708735428586,0.027952884101446498,0.10461983671668927,UNLOADING,0.03698630912876696,0.0022781077343879685,0.07568954558276633,0.18849555921538758,0.9999999999999999,0.08696538193378643,0,ok,0.053588889391323696,0.8828685987209814,FLAT,0.0,-1,0.006782245583986312,0.022333260897588875,0.007115365744735214,SUPPORT,0.6518755394741357,0.0030225073896478875,0.04289949681240809,-2.500000000000002,-0.0020000000000000018,0.6390566760343904,0,staged_v3,0.14119277734383306,2,1.0741930781473732,0.1102774348075338,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,107,0.7263183593749999,0.20000000000000018,0.7263157513994074,0.12753475107987386,0.8060913611112557,FLAT,0.0,-1,0.0036378487254353944,0.03182670519342443,0.1047712024153597,SUPPORT,0.11958904730301359,0.0,0.0738105395914208,0.13690729372697574,0.7263157513994074,0.09329489461011059,0,ok,0.07744918417573325,0.8856813628522118,FLAT,0.0,-1,0.010130842304629758,0.000941248983363026,0.006792512528130203,SUPPORT,0.6230361766921163,0.024398376643043486,0.022074018684807153,2.500000000000002,-0.0010000000000000009,0.6380566760343904,1,staged_v3,0.22501006126622455,2,1.0742305183995553,0.22695695310600816,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,108,1.0000000000000002,0.0,0.647635591486583,0.08757098907571274,0.8155613425331585,FLAT,0.0,-1,0.0011563217141235072,0.029126476691648195,0.10487966067780394,UNLOADING,0.10250489768829736,0.0011175063422420028,0.05918850525684932,0.12207643298505177,0.647635591486583,0.07777462081363917,0,ok,0.13501162397012575,0.8855478772978679,FLAT,0.0,-1,0.011320404304281795,0.022564080364555112,0.035025799519640466,SUPPORT,0.5983167228789569,0.004187209611426913,0.07265211852539058,2.500000000000002,0.0,0.6380566760343904,0,staged_v3,0.18920139145476253,2,1.0639465554671865,0.1907252233600312,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,109,0.5060424804687502,0.20000000000000018,0.50604248046875,0.08248603721053084,0.8219578534220205,FLAT,0.0,-1,0.0018649434771708924,0.00040338827633296884,0.10495737441873566,UNLOADING,0.08786134087568345,0.02984448044460382,0.03725260524617919,0.09538676034269888,0.50604248046875,0.09429902121684669,0,ok,0.13054892488706563,0.8844571768432985,FLAT,0.0,-1,0.01195285581114757,0.04437090327463224,0.02690896470685216,SUPPORT,0.5771286196105345,0.0,0.07053252540542836,2.500000000000002,0.0010000000000000009,0.6390566760343904,1,staged_v3,0.23370308002897186,2,1.0807067415545006,0.23453144182725327,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,110,0.06530761718750006,0.40000000000000036,0.05459753638735648,0.10810487578230207,0.8143286437258765,FLAT,0.0,-1,0.010307626998033746,0.0002491867662395711,0.10478550839218363,UNLOADING,0.07530972075058581,0.029990088653369613,0.0372772762768608,0.010291393153117234,0.05459753638735648,0.09544126084205218,0,ok,0.14486561776681467,0.8833742009308528,FLAT,0.0,-1,0.010615010934798047,0.04774006186311282,0.021092998420733998,SUPPORT,0.5589673882376011,0.0,0.07337100448232267,2.500000000000002,0.0020000000000000018,0.6410566760343904,1,staged_v3,0.19409521022609943,2,1.0712101943768801,0.13207071722584052,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,111,0.8352874758188933,0.20000000000000018,0.5944265325535961,0.059702275288318535,0.8144564289626031,FLAT,0.0,-1,0.008702156174063407,0.020883032487598558,0.10440907753354396,UNLOADING,0.06455118921478784,0.009337421389078643,0.06082550983729365,0.1120467616661539,0.5944265325535961,0.10745097643131055,0,ok,0.05182324619155174,0.8837166590135286,FLAT,0.0,-1,0.010357427464129052,0.00552362784244814,0.016925676475488774,SUPPORT,0.5434006184893724,0.0203226559813263,0.045744754206758234,-2.500000000000002,0.0010000000000000009,0.6420566760343904,0,staged_v3,0.10521091601004497,2,1.051661608279247,0.10701966201421813,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,112,0.9999999999999999,0.40000000000000036,0.6907668564304378,0.13047568952909241,0.8119805356854474,FLAT,0.0,-1,0.004310284303836714,0.04928384199498785,0.10413935303706247,SUPPORT,0.14164095137183028,0.0,0.08648140956229401,0.13020648489031073,0.6907668564304378,0.10725884212175618,0,ok,0.07477409343158545,0.8851130694862732,FLAT,0.0,-1,0.010289423334818335,0.007570342789977549,0.013939659820479301,SUPPORT,0.5300576729908906,0.01812664020104642,0.021088442109844015,2.500000000000002,0.0020000000000000018,0.6440566760343904,0,staged_v3,0.1105818543000063,2,1.047510862697921,0.10435584199827812,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,113,0.9904175450768178,0.20000000000000018,0.3051619160331063,0.057829157396837395,0.8165730451064661,FLAT,0.0,-1,0.006915126573694413,0.009454891879010174,0.10384088221582999,UNLOADING,0.1214065297472831,0.02073715223178133,0.05066444473282835,0.05752166601389952,0.3051619160331063,0.11478798000503654,0,ok,0.05126175543834001,0.8879040814114102,FLAT,0.0,-1,0.010346293985359975,0.0046782078421605785,0.04014695433589127,SUPPORT,0.5186208625636205,0.022329139874633988,0.04473598026333912,-2.500000000000002,0.0010000000000000009,0.6450566760343904,0,staged_v3,0.12023726557931283,2,1.0366766934012357,0.11719202924696834,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,114,0.17434335563168757,0.0,0.4045884756160778,0.07162027713631275,0.8224325412805624,FLAT,0.0,-1,0.006172859239071391,0.005650419158155809,0.1036767348393309,UNLOADING,0.1358194280542647,0.024533417583810738,0.046696659885673134,0.0762631309633538,0.4045884756160778,0.11520199549091456,0,ok,0.040079321799870817,0.8933059544371543,FLAT,0.0,-1,0.005941313980724145,0.018497874097033806,0.030578432478991623,SUPPORT,0.508817882197389,0.008031047526915778,0.053159863055387675,-2.500000000000002,0.0,0.6450566760343904,0,staged_v3,0.11010271816452881,2,1.0360996775851645,0.11120803415052787,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,115,0.19448360840115955,0.20000000000000018,0.44582107891517553,0.07751794661168386,0.8216482854026195,FLAT,0.0,-1,0.0026019874709585105,0.010435759443968063,0.1036941440551643,UNLOADING,0.12993628759873693,0.019748947758790155,0.051451066476561835,0.08403529358012346,0.44582107891517553,0.11520219930256922,0,ok,0.019904330414228885,0.8892059272437373,FLAT,0.0,-1,0.012783652944647518,0.0022230693709276135,0.02363471958848877,SUPPORT,0.5013622159610281,0.023958666608496826,0.04295854288172019,-2.500000000000002,-0.0010000000000000009,0.6440566760343904,1,staged_v3,0.11750759053860305,2,1.0303366657818958,0.11750759053860305,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,116,0.0,0.0,0.0,0.05991042872959242,0.8249710888946131,FLAT,0.0,-1,0.003670891649587238,0.010435759443968063,0.10370661830340147,SUPPORT,0.19394903007898956,0.019749571471202012,0.051451066476561835,0.0,0.0,0.11520219930256922,0,ok,0.019787148666719098,0.8895120264529981,FLAT,0.0,-1,0.012165825386324582,0.0022230693709276135,0.01845210587888479,SUPPORT,0.5501182928777796,0.02369953592301663,0.04295854288172019,2.500000000000002,0.0,0.6440566760343904,1,staged_v3,0.2052192637833107,2,1.0227171247822897,0.20700203556639352,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,117,0.9999999999999997,0.20000000000000018,0.999999746094574,0.29401888595905906,0.8276896289910376,FLAT,0.0,-1,0.0041968812572254245,0.1024652366209351,0.10371555649283927,SUPPORT,0.24515922406319166,0.0,0.031493455237823105,0.18849551135534234,0.999999746094574,0.10272015271557466,0,ok,0.17433377671794043,0.8873776074108786,FLAT,0.0,-1,0.006990125647444923,0.07181974147737172,0.04308546982796564,SUPPORT,0.5853043466551359,0.0,0.07010539942472936,2.500000000000002,0.0010000000000000009,0.6450566760343904,0,staged_v3,0.20413168668545265,2,1.0118637420811476,0.20584166206491372,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,118,0.9978734322645826,0.0,0.8119224002549394,0.08504968199920403,0.8344514252303841,FLAT,0.0,-1,0.0017474454488581384,0.010529199937960688,0.1037219609854313,UNLOADING,0.21013647776845,0.01965689811131088,0.04387777461900208,0.15304376687555457,0.8119224002549394,0.10912529036423571,0,ok,0.019117752151210872,0.8948775231498158,FLAT,0.0,-1,0.008090685255725752,0.012079886318180778,0.06073604638224167,UNLOADING,0.5016894399901165,0.015956916000931305,0.04552793476874095,-2.500000000000002,0.0,0.6450566760343904,0,staged_v3,0.26676555432720184,2,1.0175016764187697,0.2685851098241842,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,119,0.3419250139698317,0.20000000000000018,0.6985739239849835,0.0867218246600447,0.8432434443798082,FLAT,0.0,-1,0.00230647116231086,0.007372545266333495,0.07537968106228074,UNLOADING,0.1862863347182052,0.021396438786780544,0.04784003503132113,0.13167808245483714,0.6985739239849835,0.11625526718344603,0,ok,0.020967581613031073,0.8953390588531362,FLAT,0.0,-1,0.010703752009943482,0.006898413992576794,0.04498207856678824,UNLOADING,0.5491048561351863,0.02035068993576262,0.04425346089913931,-2.500000000000002,-0.0010000000000000009,0.6440566760343904,0,staged_v3,0.23237089056230403,2,1.0083320528051953,0.23212368668086641,2,0,0,0
